Start,6415,149.895241959,50.0
Trans,6509,52.7560268089,50.0
Trans,6824,52.1073069861,50.0
Trans,7074,183.637785884,50.0
Trans,7185,64.8482422454,50.0
Trans,7036,132.445088349,50.0
Trans,7037,39.0587367356,50.0
Trans,6949,96.7291230576,50.0
Trans,6996,251.241690896,40.0
Trans,7117,240.000630852,50.0
Trans,7118,121.005133274,40.0
Trans,6962,98.1977035452,50.0
Trans,6961,165.609318739,50.0
Trans,6948,182.653996735,63.3333333333333
Trans,6733,469.279723219,76.6666666666667
Trans,6491,185.0867413,50.0
Trans,6403,73.4645116313,50.0
Trans,6343,255.678853841,50.0
Trans,6344,213.244466277,60.0
Trans,6341,59.8499483742,63.3333333333333
Trans,6356,129.056867256,50.0
Trans,6370,63.9327554416,50.0
Trans,6269,41.0484606887,50.0
Trans,6158,57.9099890589,50.0
Trans,6157,117.114859503,50.0
Trans,6093,96.7533832621,50.0
Trans,6028,70.9509090976,50.0
Trans,5829,318.639891425,50.0
Trans,5804,102.268442354,50.0
Trans,5740,229.843158497,50.0
Trans,5739,203.14486625,50.0
Trans,5574,156.664733974,50.0
Trans,5467,231.392876063,60.0
Trans,5381,63.9081615833,50.0
Trans,5280,185.729416949,60.0
Trans,5267,40.1547823073,50.0
Trans,5268,210.116854241,60.0
Trans,5310,419.947026739,60.0
Trans,5309,263.798315127,63.3333333333333
Trans,5180,50.0059976675,50.0
End,5231,76.9792008539,50.0
Taxi,578,38.1968574616,70.0
Trans,582,82.7250045001,50.0
Trans,580,99.6746571815,40.0
Trans,531,97.9005178783,40.0
Trans,508,48.2252613817,84.0
Trans,502,324.860730013,50.0
Trans,496,151.980528155,50.0
Trans,497,46.2876422356,50.0
Trans,527,142.33614932,40.0
Trans,564,72.2262487216,50.0
Trans,604,72.6411574447,50.0
Trans,637,59.7163562138,50.0
Trans,685,161.469551045,50.0
Trans,723,79.272347435,50.0
Trans,788,72.8966662155,40.0
Trans,851,120.255446949,50.0
Trans,859,76.380576794,50.0
Trans,853,69.3092316642,50.0
Trans,852,64.5866160454,50.0
Trans,854,211.750017814,60.0
Trans,856,90.8261073201,40.0
Trans,840,75.6338317051,50.0
Trans,839,192.451792731,50.0
Trans,823,279.544893265,50.0
Trans,769,74.845087636,50.0
Trans,768,76.7022212298,50.0
Trans,753,175.33151225,50.0
Trans,735,64.6211736586,50.0
Trans,883,177.017159897,56.6666666666667
Trans,1066,159.53273049,50.0
Trans,1603,78.8757370873,50.0
Trans,1604,164.366930949,50.0
Trans,1886,124.705716047,50.0
Trans,2037,339.24219485,50.0
Trans,1996,98.5618469922,50.0
Trans,1991,70.2601409798,40.0
Trans,1985,195.805767726,50.0
Trans,1986,580.472260216,50.0
Trans,1998,58.5704971235,50.0
Trans,2040,70.4823723939,50.0
Trans,2082,83.3758655404,60.0
Trans,2084,145.832579236,65.0
Trans,2075,310.207682694,50.0
Trans,2076,88.0073460795,40.0
Trans,2318,235.777825836,60.0
Trans,2414,146.784975009,40.0
Trans,2635,125.427755299,40.0
Trans,2636,287.077068196,60.0
Trans,3068,76.9751364064,50.0
Trans,3135,43.0115503571,50.0
Trans,3361,166.649808436,50.0
Trans,3595,509.610287848,50.0
Trans,3596,179.872572865,82.0
Trans,3831,72.8297462718,50.0
Trans,4093,82.5167100307,50.0
Trans,4279,44.6559598099,50.0
Trans,4280,291.756210419,50.0
Start,4280,291.756210419,50.0
Trans,4279,44.6559598099,50.0
Trans,4093,82.5167100307,50.0
Trans,3831,72.8297462718,50.0
Trans,3596,179.872572865,82.0
Trans,3595,509.610287848,50.0
Trans,3361,166.649808436,50.0
Trans,3135,43.0115503571,50.0
Trans,3068,76.9751364064,50.0
Trans,2636,287.077068196,60.0
Trans,2635,125.427755299,40.0
Trans,2414,146.784975009,40.0
Trans,2318,235.777825836,60.0
Trans,2076,88.0073460795,40.0
Trans,2075,310.207682694,50.0
Trans,2084,145.832579236,65.0
Trans,2082,83.3758655404,60.0
Trans,2040,70.4823723939,50.0
Trans,1998,58.5704971235,50.0
Trans,1986,580.472260216,50.0
Trans,1985,195.805767726,50.0
Trans,1991,70.2601409798,40.0
Trans,1996,98.5618469922,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
End,1604,164.366930949,50.0
Taxi,5504,138.727382331,60.0
Trans,5387,104.283840235,50.0
Trans,5294,49.887180563,50.0
Trans,5232,186.435576334,50.0
Trans,5168,193.205605899,50.0
Trans,4747,258.567002604,50.0
Trans,4746,172.614346255,50.0
Trans,4659,102.396028977,50.0
Trans,4524,80.9680139402,50.0
Trans,4400,260.197102071,40.0
Trans,4401,446.033324996,60.0
Trans,4334,209.583282154,50.0
Trans,4335,168.227436992,50.0
Trans,4183,68.5432523435,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2656,70.4747045315,50.0
Trans,2657,159.112629787,50.0
Trans,2571,124.137855175,50.0
Trans,2516,72.6122120663,50.0
Trans,2413,279.718352863,50.0
Trans,2412,254.131007739,50.0
Trans,2375,57.9423999133,50.0
Trans,2355,111.969055421,40.0
Trans,2120,85.8616616708,50.0
Trans,1949,114.337691636,60.0
Trans,1948,26.4316993723,40.0
Trans,1748,101.411587217,50.0
Trans,1656,117.039817062,60.0
Trans,1588,85.8981287513,50.0
Trans,1587,83.9183762827,50.0
Trans,1537,73.1101112891,50.0
Trans,1522,59.734804716,60.0
Trans,1495,117.425243093,50.0
Trans,1508,59.623091282,50.0
Trans,1471,190.756406318,50.0
Trans,1454,333.368595515,50.0
Trans,1441,160.992143477,50.0
Trans,1440,156.183934262,40.0
Trans,1433,135.333349145,60.0
Trans,1421,133.508324723,50.0
Trans,1313,233.104240959,56.6666666666667
Trans,1312,84.8304853352,50.0
Trans,1159,181.229756869,60.0
Trans,1147,69.706072178,50.0
Trans,1146,68.2353545769,50.0
Trans,1062,58.1503503,50.0
Trans,1064,197.78820836,50.0
Trans,1000,234.670208555,50.0
Trans,1035,497.110420287,50.0
Trans,1034,61.2928452403,50.0
Start,1034,61.2928452403,50.0
Trans,1035,497.110420287,50.0
Trans,1000,234.670208555,50.0
Trans,1064,197.78820836,50.0
Trans,1062,58.1503503,50.0
Trans,1146,68.2353545769,50.0
Trans,1147,69.706072178,50.0
Trans,1159,181.229756869,60.0
Trans,1312,84.8304853352,50.0
Trans,1313,233.104240959,56.6666666666667
Trans,1421,133.508324723,50.0
Trans,1433,135.333349145,60.0
Trans,1440,156.183934262,40.0
Trans,1441,160.992143477,50.0
Trans,1454,333.368595515,50.0
Trans,1471,190.756406318,50.0
Trans,1508,59.623091282,50.0
Trans,1495,117.425243093,50.0
Trans,1522,59.734804716,60.0
Trans,1537,73.1101112891,50.0
Trans,1587,83.9183762827,50.0
Trans,1588,85.8981287513,50.0
Trans,1656,117.039817062,60.0
Trans,1748,101.411587217,50.0
Trans,1948,26.4316993723,40.0
Trans,1949,114.337691636,60.0
Trans,2120,85.8616616708,50.0
Trans,2355,111.969055421,40.0
Trans,2375,57.9423999133,50.0
Trans,2412,254.131007739,50.0
Trans,2413,279.718352863,50.0
Trans,2516,72.6122120663,50.0
Trans,2571,124.137855175,50.0
Trans,2657,159.112629787,50.0
Trans,2656,70.4747045315,50.0
Trans,2538,100.009527546,50.0
Trans,3143,54.2673263263,50.0
Trans,3250,157.462889699,50.0
Trans,3362,128.88377458,50.0
Trans,3363,153.967217412,50.0
Trans,3805,54.130313196,50.0
Trans,3806,30.4929464695,84.0
Trans,3853,283.713970687,84.0
Trans,4183,68.5432523435,50.0
Trans,4335,168.227436992,50.0
Trans,4334,209.583282154,50.0
Trans,4401,446.033324996,60.0
Trans,4400,260.197102071,40.0
Trans,4524,80.9680139402,50.0
Trans,4659,102.396028977,50.0
Trans,4746,172.614346255,50.0
Trans,4747,258.567002604,50.0
Trans,5168,193.205605899,50.0
Trans,5232,186.435576334,50.0
Trans,5261,365.006146135,65.0
Trans,5262,157.399554365,40.0
Trans,5350,39.7225624355,50.0
Trans,5468,145.038996019,50.0
End,5486,116.130066358,50.0
Taxi,9209,55.5881067354,40.0
Trans,9151,289.745683164,50.0
Trans,9111,53.1220636614,50.0
Trans,8873,330.403659694,50.0
Trans,8875,72.8846195345,50.0
Trans,8905,255.486192934,65.0
Trans,8924,122.36979427,50.0
Trans,8980,245.984492388,50.0
Trans,9245,326.486388561,50.0
Trans,9253,278.050264651,50.0
Trans,9259,6.67279382378,50.0
Trans,9262,63.4597353144,60.0
Trans,9263,202.458899283,50.0
Trans,9278,251.928503045,50.0
Trans,9352,75.0522655617,50.0
Trans,9372,88.6150064327,50.0
Trans,9508,32.9709591718,50.0
Trans,9416,96.7222231817,40.0
Trans,9317,172.955863633,50.0
Trans,9206,103.055563329,40.0
Trans,9122,358.356834821,50.0
Trans,9124,184.913503045,50.0
Trans,9705,62.9264275188,40.0
Trans,9869,69.7361775427,50.0
Trans,9942,66.892623999,40.0
Trans,10026,126.86543433,50.0
Trans,10132,56.3456068214,50.0
Trans,10131,126.70150564,50.0
Trans,10318,73.1798842536,50.0
Trans,10320,117.548707371,50.0
Trans,10280,162.686396721,50.0
Trans,10436,404.26792703,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10168,192.176918147,50.0
Trans,10169,77.7803946313,40.0
Trans,10284,44.8076315302,50.0
Trans,10285,210.85675223,50.0
Trans,10113,132.91715215,60.0
Trans,10008,145.516653334,50.0
Trans,10137,230.453569164,50.0
Trans,10003,33.9595765452,50.0
Trans,10005,76.6354150069,50.0
Trans,9948,101.359738391,50.0
Trans,9840,54.6049382673,50.0
Trans,9713,114.830476424,50.0
Trans,9665,246.532003108,50.0
Trans,9712,36.0382863312,40.0
Trans,9711,32.8916800068,50.0
Trans,9735,75.1476346915,40.0
Trans,9768,203.36462382,40.0
Trans,9822,310.240085158,60.0
Trans,9819,117.065776884,60.0
Trans,9893,351.303745559,70.0
Trans,9998,28.3651875405,40.0
Trans,10071,44.4915322525,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Start,9692,44.2819968475,50.0
Trans,10070,131.234204426,50.0
Trans,10071,44.4915322525,50.0
Trans,9998,28.3651875405,40.0
Trans,9893,351.303745559,70.0
Trans,9819,117.065776884,60.0
Trans,9822,310.240085158,60.0
Trans,9768,203.36462382,40.0
Trans,9735,75.1476346915,40.0
Trans,9711,32.8916800068,50.0
Trans,9712,36.0382863312,40.0
Trans,9665,246.532003108,50.0
Trans,9713,114.830476424,50.0
Trans,9840,54.6049382673,50.0
Trans,9948,101.359738391,50.0
Trans,10005,76.6354150069,50.0
Trans,10343,269.874790083,50.0
Trans,10344,98.8796032762,50.0
Trans,10471,75.8930416803,50.0
Trans,10527,32.0859979871,60.0
Trans,10633,348.984432024,50.0
Trans,10751,90.1112477101,40.0
Trans,10837,191.114314839,50.0
Trans,10943,183.200747764,50.0
Trans,11043,68.3177813709,40.0
Trans,11165,78.83087085,40.0
Trans,11234,248.722943169,63.3333333333333
Trans,11289,148.08212959,50.0
Trans,11351,96.5978857695,40.0
Trans,11452,173.814705396,40.0
Trans,11453,67.8142962,40.0
Trans,11539,178.322546503,50.0
Trans,11542,71.7354728934,50.0
Trans,11543,75.4951705341,40.0
End,11639,66.1305211023,50.0
Taxi,3012,52.2844442297,50.0
Trans,3011,92.3648863915,50.0
Trans,2991,228.644490164,40.0
Trans,2966,150.250101426,50.0
Trans,2969,31.823915811,60.0
Trans,2892,70.390874553,60.0
Trans,2891,170.395158667,50.0
Trans,2806,125.886820933,50.0
Trans,2889,61.5204697605,50.0
Trans,2980,86.4101451187,40.0
Trans,3071,69.5432168397,40.0
Trans,3047,572.733696362,50.0
Trans,3048,131.291014009,63.3333333333333
Trans,3035,51.716469385,50.0
Trans,3019,188.300796681,50.0
Trans,3003,794.200179977,70.0
Trans,3002,131.879898453,60.0
Trans,2992,71.0627467895,40.0
Trans,2878,72.1237719804,50.0
Trans,2864,283.810444561,60.0
Trans,2858,967.795393958,50.0
Trans,2853,294.213675344,40.0
Trans,2854,174.633776545,50.0
Trans,2783,33.1261382166,50.0
Trans,2726,140.087893795,50.0
Trans,2698,138.981934575,50.0
Trans,2840,100.047087764,56.6666666666667
Trans,2839,106.361430065,50.0
Trans,3046,77.1395462876,40.0
Trans,3087,365.088886406,60.0
Trans,3088,207.940464161,50.0
Trans,3132,163.734335033,60.0
Trans,3498,172.773067308,50.0
Trans,3576,62.8815355914,50.0
Trans,3801,210.280566973,50.0
Trans,3822,105.068754206,40.0
Trans,4061,358.208371042,50.0
Trans,4062,79.9385782937,50.0
Trans,4264,322.345802638,74.2857142857143
Trans,4550,201.901300123,50.0
Trans,4549,394.622227448,50.0
Trans,4623,43.68923248,40.0
Trans,4569,52.8724670356,50.0
Trans,4571,134.66658772,60.0
Trans,4582,315.22396855,60.0
Start,4582,315.22396855,60.0
Trans,4571,134.66658772,60.0
Trans,4569,52.8724670356,50.0
Trans,4623,43.68923248,40.0
Trans,4676,78.9073315516,50.0
Trans,4948,231.119833294,50.0
Trans,5053,312.04265866,50.0
Trans,5098,185.713848474,50.0
Trans,5097,229.800299635,50.0
Trans,5078,147.501573625,50.0
Trans,4879,131.231141352,40.0
Trans,5049,268.426723286,50.0
Trans,5050,194.81405203,50.0
Trans,5243,195.758615163,50.0
Trans,5333,167.977452422,50.0
Trans,5580,183.050336132,50.0
Trans,5700,280.865931494,50.0
Trans,6002,113.533289998,40.0
Trans,6014,224.971183218,60.0
Trans,6013,39.205680635,50.0
Trans,6319,110.359303167,50.0
Trans,6320,266.586862787,50.0
Trans,6642,209.94852646,50.0
Trans,6833,37.0044985067,40.0
Trans,6834,266.521460134,60.0
Trans,6808,72.0937262792,60.0
Trans,6770,535.226111189,65.0
Trans,6769,81.5100918357,40.0
Trans,6679,48.7096994253,60.0
Trans,6482,57.9928334872,50.0
Trans,6210,140.457559303,50.0
Trans,6209,94.9183535751,60.0
Trans,6160,95.607529088,50.0
Trans,6331,83.8977684305,50.0
Trans,6647,68.8888970159,40.0
Trans,7091,71.7286532744,50.0
Trans,7417,28.9296838581,50.0
Trans,7529,259.302461245,50.0
Trans,7531,121.131908051,50.0
Trans,7696,137.599190796,50.0
Trans,7386,97.5839008964,50.0
Trans,7354,89.8670349809,50.0
Trans,7355,48.7918487567,40.0
Trans,7571,106.193552014,50.0
Trans,7572,114.906448564,50.0
Trans,7863,111.068359327,60.0
Trans,8178,84.0223483459,50.0
Trans,8177,52.2644480722,50.0
Trans,8344,241.985587066,50.0
Trans,8603,100.695860074,50.0
Trans,8731,148.544406146,50.0
Trans,8730,61.9590149437,50.0
Trans,8642,115.291018913,50.0
Trans,8955,121.208450647,50.0
Trans,9123,410.252118576,60.0
Trans,9124,184.913503045,50.0
Trans,9705,62.9264275188,40.0
Trans,9869,69.7361775427,50.0
Trans,9942,66.892623999,40.0
Trans,10026,126.86543433,50.0
Trans,10132,56.3456068214,50.0
Trans,10131,126.70150564,50.0
Trans,10318,73.1798842536,50.0
Trans,10320,117.548707371,50.0
Trans,10280,162.686396721,50.0
Trans,10436,404.26792703,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10168,192.176918147,50.0
Trans,10169,77.7803946313,40.0
Trans,10284,44.8076315302,50.0
Trans,10285,210.85675223,50.0
Trans,10454,61.1765645247,50.0
Trans,10478,93.6060636081,70.0
Trans,10470,382.070012457,85.0
Trans,10471,75.8930416803,50.0
Trans,10527,32.0859979871,60.0
Trans,10584,95.7177143035,50.0
Trans,10601,132.836115964,70.0
Trans,10600,111.572822965,40.0
Trans,10648,250.820186308,50.0
Trans,10799,261.101785106,50.0
Trans,10959,337.960867637,50.0
Trans,10977,108.569648906,40.0
Trans,10978,80.6107815117,50.0
Trans,11003,343.064848757,50.0
Trans,11009,68.9112395865,60.0
Trans,11071,136.575973266,50.0
Trans,11188,121.405393533,50.0
Trans,11275,48.7168632492,50.0
Trans,11346,276.328611289,50.0
Trans,11347,85.455157302,50.0
Trans,11491,69.2825249618,50.0
Trans,11490,87.3740921883,50.0
Trans,11485,220.615853739,40.0
Trans,11486,47.05686226,50.0
Trans,11537,254.695400317,50.0
End,11538,111.655813734,50.0
Taxi,14488,53.7945790254,50.0
Trans,14476,119.973627397,60.0
Trans,14475,217.419166833,70.0
Trans,14344,96.1394743917,50.0
Trans,14316,139.86202058,50.0
Trans,14315,70.6012315109,40.0
Trans,14292,80.9943143342,40.0
Trans,14248,93.3321427326,50.0
Trans,14174,190.602392325,50.0
Trans,13899,46.8370033463,50.0
Trans,13900,214.937432426,50.0
Trans,13676,129.354330719,50.0
Trans,13605,108.414935749,40.0
Trans,13562,148.882592716,50.0
Trans,13325,68.8523235787,50.0
Trans,13324,148.035543571,40.0
Trans,13284,78.6380873848,50.0
Trans,13190,129.860045497,40.0
Trans,12948,93.1764614047,60.0
Trans,12727,626.257593336,50.0
Trans,12726,93.4142581613,50.0
Trans,12420,201.084861632,50.0
Trans,12269,309.654446017,50.0
Trans,12105,142.705932861,50.0
Trans,11800,137.077377777,50.0
Trans,11437,67.8769404054,50.0
Trans,11138,78.8791265777,50.0
Trans,10754,109.000773668,50.0
Trans,10395,141.348329944,50.0
Trans,9953,138.703928113,50.0
Trans,9952,54.7917314253,50.0
Trans,9097,401.339972583,60.0
Trans,8389,41.7480235869,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,7630,68.4789149272,50.0
Trans,7263,86.3951924753,50.0
Trans,6646,136.709631321,50.0
Trans,6080,77.6612603929,50.0
Trans,5385,256.442251444,50.0
Trans,5233,84.5541109136,50.0
Trans,5155,141.173464655,50.0
Trans,5111,241.411715182,50.0
Trans,5061,283.214574062,50.0
Trans,4973,71.284233097,40.0
Trans,4858,197.487551461,50.0
Trans,4736,37.0332663708,50.0
Trans,4551,105.820331102,50.0
Trans,4451,93.6602248544,50.0
Trans,4280,291.756210419,50.0
Trans,4279,44.6559598099,50.0
Trans,4093,82.5167100307,50.0
Trans,3831,72.8297462718,50.0
Trans,3596,179.872572865,82.0
Trans,3595,509.610287848,50.0
Trans,3361,166.649808436,50.0
Trans,3135,43.0115503571,50.0
Trans,3068,76.9751364064,50.0
Trans,2636,287.077068196,60.0
Trans,2635,125.427755299,40.0
Trans,2414,146.784975009,40.0
Trans,2318,235.777825836,60.0
Trans,2076,88.0073460795,40.0
Trans,2075,310.207682694,50.0
Trans,2084,145.832579236,65.0
Trans,2082,83.3758655404,60.0
Trans,2040,70.4823723939,50.0
Trans,1998,58.5704971235,50.0
Trans,1986,580.472260216,50.0
Trans,1985,195.805767726,50.0
Trans,1991,70.2601409798,40.0
Trans,1996,98.5618469922,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
Trans,1604,164.366930949,50.0
Trans,1605,217.967903352,50.0
Trans,1631,58.9239074879,50.0
Trans,1644,113.997759367,50.0
Trans,1693,177.028644107,40.0
Trans,1819,81.0365462809,40.0
Trans,1895,37.9509335466,50.0
Trans,1934,158.343222495,50.0
Trans,1933,171.154198461,50.0
Trans,1877,73.5792850618,50.0
Trans,1872,137.678268167,60.0
Trans,1871,86.805554768,50.0
Trans,1904,163.162345293,50.0
Trans,1910,43.7762662797,82.0
Trans,1915,209.495923568,50.0
Trans,1858,209.691316926,50.0
Trans,1859,143.176102317,50.0
Start,1859,143.176102317,50.0
Trans,1858,209.691316926,50.0
Trans,1915,209.495923568,50.0
Trans,1910,43.7762662797,82.0
Trans,1904,163.162345293,50.0
Trans,1871,86.805554768,50.0
Trans,1872,137.678268167,60.0
Trans,1877,73.5792850618,50.0
Trans,1933,171.154198461,50.0
Trans,1934,158.343222495,50.0
Trans,2013,110.215828871,50.0
Trans,2014,101.260030471,50.0
Trans,2131,267.49883069,50.0
Trans,2132,334.799653419,60.0
Trans,2258,338.807146739,50.0
Trans,2257,292.646615088,50.0
Trans,2378,221.153415906,50.0
Trans,2432,101.51036802,50.0
Trans,2478,72.6074076786,60.0
Trans,2549,65.2989556468,50.0
Trans,2548,96.0949428371,50.0
Trans,2750,71.3425792304,40.0
Trans,2799,71.797585503,40.0
Trans,2800,214.609158944,50.0
Trans,2889,61.5204697605,50.0
Trans,2980,86.4101451187,40.0
Trans,3095,168.059125387,60.0
Trans,3128,157.294532511,50.0
Trans,3183,173.918903645,50.0
Trans,3224,72.11423745,84.0
Trans,3225,57.6210066437,50.0
Trans,3267,45.1422191546,50.0
Trans,3460,75.4480262118,50.0
Trans,3602,136.568076045,50.0
Trans,3638,173.861442649,40.0
Trans,3898,120.139024635,50.0
Trans,4362,473.55358299,50.0
Trans,4454,71.4335790153,50.0
Trans,4587,209.4342184,50.0
Trans,4767,182.350773726,50.0
Trans,4982,40.0939973575,50.0
Trans,5265,66.9152989869,50.0
Trans,5456,123.412684768,50.0
Trans,5497,295.940674925,50.0
Trans,5607,71.5787203376,50.0
Trans,5821,233.427107073,50.0
Trans,6067,69.7409267272,40.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7420,211.999463192,50.0
Trans,8374,75.5299737939,40.0
Trans,8690,131.780674499,40.0
Trans,9004,386.2263951,63.3333333333333
Trans,9197,71.9213084943,50.0
Trans,9198,149.89532329,50.0
Trans,9699,350.113118771,50.0
Trans,9667,187.508367754,60.0
Trans,9660,96.5332429611,50.0
Trans,9581,144.818144057,60.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10337,293.706241591,50.0
Trans,10332,53.7518207189,40.0
Trans,10691,257.83637399,60.0
Trans,10947,457.431581931,40.0
Trans,10987,183.409060382,50.0
Trans,10988,185.952351781,50.0
Trans,11040,61.8673792225,40.0
Trans,11077,123.566275554,50.0
Trans,11223,131.442763685,50.0
Trans,11250,89.3387166369,40.0
Trans,11249,63.2807282552,50.0
Trans,11277,76.0885513603,50.0
Trans,11334,297.304289393,70.0
Trans,11335,139.705421948,50.0
Trans,12095,333.64261796,50.0
Trans,12092,86.6893104921,50.0
Trans,12677,131.674454484,50.0
Trans,13071,36.2442859059,40.0
Trans,13072,75.1237552357,40.0
Trans,13041,49.3943814144,50.0
Trans,13143,117.998026672,40.0
Trans,13200,163.362134084,50.0
Trans,13199,68.0424593679,50.0
Trans,13222,208.854081848,60.0
Trans,13254,116.770911829,50.0
Trans,13273,76.1705484767,50.0
Trans,13296,109.597763481,50.0
Trans,13297,36.326753103,50.0
Trans,13340,88.4438979977,50.0
Trans,13402,205.106479453,50.0
Trans,13451,53.8231427765,40.0
Trans,13477,247.565583467,40.0
Trans,13478,292.508771795,50.0
Trans,13542,117.442716204,50.0
Trans,13607,377.17323229,70.0
Trans,13625,78.8353842168,50.0
Trans,13656,136.530275043,50.0
Trans,13657,143.156555063,50.0
Trans,13718,72.219754737,50.0
Trans,13719,299.570476703,50.0
Trans,13816,54.0490713874,50.0
Trans,13815,417.093285909,63.3333333333333
Trans,13850,40.3948650618,40.0
Trans,13867,84.2916093211,50.0
Trans,13868,264.876629521,70.0
Trans,14016,188.73987737,50.0
Trans,14003,120.621323206,50.0
Trans,13995,55.0272693166,50.0
Trans,13996,194.036954497,40.0
Trans,13971,127.303799337,50.0
Trans,13970,347.383115592,50.0
Trans,13930,93.7202189294,50.0
End,13916,137.651026761,66.6666666666667
Taxi,3826,93.5271583102,50.0
Trans,3714,62.742057508,50.0
Trans,3713,158.71813293,50.0
Trans,3689,306.215622363,65.0
Trans,3436,145.431392876,50.0
Trans,3269,87.3407367562,50.0
Trans,3220,92.5907970267,50.0
Trans,3219,86.2368945126,50.0
Trans,3123,75.9753032075,50.0
Trans,3053,107.457393049,40.0
Trans,2958,125.73204428,50.0
Trans,2960,171.003419545,50.0
Trans,2783,33.1261382166,50.0
Trans,2854,174.633776545,50.0
Trans,2853,294.213675344,40.0
Trans,2858,967.795393958,50.0
Trans,2864,283.810444561,60.0
Trans,2636,287.077068196,60.0
Trans,2635,125.427755299,40.0
Trans,2414,146.784975009,40.0
Trans,2318,235.777825836,60.0
Trans,2076,88.0073460795,40.0
Trans,2075,310.207682694,50.0
Trans,2084,145.832579236,65.0
Trans,2082,83.3758655404,60.0
Trans,2040,70.4823723939,50.0
Trans,1998,58.5704971235,50.0
Trans,1986,580.472260216,50.0
Trans,1985,195.805767726,50.0
Trans,1991,70.2601409798,40.0
Trans,1996,98.5618469922,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
Trans,1604,164.366930949,50.0
Trans,1603,78.8757370873,50.0
Trans,1066,159.53273049,50.0
Trans,883,177.017159897,56.6666666666667
Trans,735,64.6211736586,50.0
Trans,753,175.33151225,50.0
Trans,768,76.7022212298,50.0
Trans,769,74.845087636,50.0
Trans,823,279.544893265,50.0
Trans,839,192.451792731,50.0
Trans,840,75.6338317051,50.0
Trans,856,90.8261073201,40.0
Trans,854,211.750017814,60.0
Trans,852,64.5866160454,50.0
Trans,853,69.3092316642,50.0
Trans,859,76.380576794,50.0
Trans,851,120.255446949,50.0
Trans,788,72.8966662155,40.0
Trans,723,79.272347435,50.0
Trans,685,161.469551045,50.0
Trans,637,59.7163562138,50.0
Trans,604,72.6411574447,50.0
Trans,564,72.2262487216,50.0
Trans,527,142.33614932,40.0
Trans,497,46.2876422356,50.0
Trans,498,82.8785292114,50.0
Trans,446,380.212740065,50.0
Trans,395,547.746047968,65.0
Trans,384,144.385242526,50.0
Trans,372,353.096681521,50.0
Trans,360,195.354927644,50.0
Trans,346,85.0026754901,50.0
Trans,338,68.4538902709,50.0
Trans,322,29.1327644877,50.0
Trans,318,78.7111011062,50.0
Trans,310,65.7035236062,50.0
Trans,300,137.502845785,50.0
Trans,281,265.855908008,50.0
Trans,280,90.7631056311,50.0
Trans,251,40.7389110828,50.0
Trans,252,104.412322727,50.0
Trans,207,57.9323705838,50.0
Trans,227,49.0583699404,40.0
Trans,228,51.6218877801,50.0
Trans,173,64.2450636216,50.0
Start,173,64.2450636216,50.0
Trans,228,51.6218877801,50.0
Trans,227,49.0583699404,40.0
Trans,207,57.9323705838,50.0
Trans,252,104.412322727,50.0
Trans,251,40.7389110828,50.0
Trans,280,90.7631056311,50.0
Trans,281,265.855908008,50.0
Trans,300,137.502845785,50.0
Trans,310,65.7035236062,50.0
Trans,318,78.7111011062,50.0
Trans,322,29.1327644877,50.0
Trans,338,68.4538902709,50.0
Trans,346,85.0026754901,50.0
Trans,360,195.354927644,50.0
Trans,372,353.096681521,50.0
Trans,384,144.385242526,50.0
Trans,395,547.746047968,65.0
Trans,446,380.212740065,50.0
Trans,498,82.8785292114,50.0
Trans,497,46.2876422356,50.0
Trans,527,142.33614932,40.0
Trans,564,72.2262487216,50.0
Trans,604,72.6411574447,50.0
Trans,637,59.7163562138,50.0
Trans,685,161.469551045,50.0
Trans,723,79.272347435,50.0
Trans,788,72.8966662155,40.0
Trans,851,120.255446949,50.0
Trans,859,76.380576794,50.0
Trans,853,69.3092316642,50.0
