Trans,14114,68.4347689209,40.0
Trans,14115,119.34099729,50.0
Trans,14116,110.222438148,40.0
Trans,14055,350.956321876,60.0
Trans,14054,118.279172455,50.0
Trans,14052,129.717735029,50.0
Trans,13885,40.7926413118,40.0
Trans,13886,100.671542597,40.0
Trans,13733,504.539564011,65.0
Trans,13712,30.2571135295,50.0
Trans,13513,57.6595461997,50.0
Trans,13443,277.455653937,50.0
Trans,13442,145.000445879,50.0
Trans,13314,168.551195456,40.0
Trans,13277,103.4248973,50.0
Trans,13065,36.1797741811,40.0
Trans,12934,154.610422142,50.0
Trans,13002,104.234262505,50.0
Trans,13073,182.255244531,50.0
Trans,13071,36.2442859059,40.0
Trans,12677,131.674454484,50.0
Trans,12092,86.6893104921,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10332,53.7518207189,40.0
Trans,10337,293.706241591,50.0
Trans,10177,62.9876698933,40.0
Trans,10178,114.596447228,50.0
Trans,9946,237.569283595,50.0
Trans,9753,90.2280100755,50.0
Trans,9754,135.668547233,50.0
Trans,9656,65.3767752465,40.0
Trans,9581,144.818144057,60.0
Trans,9660,96.5332429611,50.0
Trans,9667,187.508367754,60.0
Trans,9699,350.113118771,50.0
Trans,9198,149.89532329,50.0
Trans,9197,71.9213084943,50.0
Trans,9004,386.2263951,63.3333333333333
Trans,8690,131.780674499,40.0
Trans,8374,75.5299737939,40.0
Trans,7420,211.999463192,50.0
Trans,7419,37.3702571404,50.0
Trans,7056,104.738692925,50.0
Trans,6746,669.95408926,50.0
Trans,5945,66.0532063775,50.0
Trans,5944,187.066305402,40.0
Trans,5902,55.6838968461,50.0
Trans,5896,63.4532745916,50.0
Trans,5915,138.887451032,50.0
Trans,5953,288.123093297,50.0
Trans,6064,190.399768293,40.0
Trans,6130,63.1810375188,50.0
Trans,6131,55.105312983,40.0
Trans,6185,252.804832203,50.0
Trans,6198,118.678246497,50.0
Trans,6197,118.710808346,50.0
Start,6197,118.710808346,50.0
Trans,6198,118.678246497,50.0
Trans,6185,252.804832203,50.0
Trans,6131,55.105312983,40.0
Trans,6130,63.1810375188,50.0
Trans,6064,190.399768293,40.0
Trans,5953,288.123093297,50.0
Trans,5915,138.887451032,50.0
Trans,5916,129.558131515,50.0
Trans,5920,89.1702009986,40.0
Trans,5948,88.4786870103,50.0
Trans,5951,54.8287052811,50.0
Trans,5964,73.835534102,60.0
Trans,5983,93.8423384455,50.0
Trans,6011,94.4017511042,50.0
End,6065,109.79502056,50.0
