Trans,3477,46.6747929471,50.0
Trans,3451,143.293251876,50.0
Trans,3432,86.5369163275,50.0
Trans,3431,66.2631953979,50.0
Trans,3366,220.888739938,50.0
Trans,3369,76.9746508106,65.0
Trans,3355,45.7073984504,40.0
Trans,3354,110.862377022,60.0
Trans,3308,260.49350924,60.0
Trans,3244,128.645875399,50.0
Trans,3243,55.4442380516,50.0
Trans,3172,35.2243722539,50.0
Trans,3171,158.956160203,50.0
Trans,3090,58.9728778864,50.0
Start,3090,58.9728778864,50.0
Trans,3171,158.956160203,50.0
Trans,3172,35.2243722539,50.0
Trans,3243,55.4442380516,50.0
Trans,3244,128.645875399,50.0
Trans,3308,260.49350924,60.0
Trans,3354,110.862377022,60.0
Trans,3355,45.7073984504,40.0
Trans,3369,76.9746508106,65.0
Trans,3366,220.888739938,50.0
Trans,3431,66.2631953979,50.0
Trans,3432,86.5369163275,50.0
Trans,3451,143.293251876,50.0
Trans,3477,46.6747929471,50.0
Trans,3513,62.2745943763,50.0
Trans,3697,51.391048632,40.0
Trans,3748,316.855115187,50.0
Trans,3348,248.961539502,50.0
Trans,3240,492.223116124,70.0
Trans,3130,50.3659774434,40.0
Trans,3131,76.7695186246,50.0
Trans,3032,297.074034154,50.0
Trans,2918,75.3602912461,50.0
Trans,2881,107.719650399,50.0
Trans,2882,92.4720629587,50.0
Trans,2843,67.106089053,40.0
Trans,2851,58.0464061848,40.0
Trans,2926,61.2105307097,50.0
Trans,2927,105.0790131,50.0
Trans,3112,70.4175419497,50.0
Trans,3120,95.9733353895,50.0
Trans,3122,102.313442536,60.0
Trans,3152,129.099563906,50.0
Trans,3109,87.7896613261,50.0
Trans,3147,409.883473829,65.0
Trans,3197,41.551703645,40.0
Trans,3267,236.681133543,60.0
Trans,3717,78.4536206597,50.0
Trans,3898,64.8678996336,40.0
Trans,4363,473.55358299,50.0
Trans,4455,71.4335790153,50.0
Trans,4588,209.4342184,50.0
Trans,4768,182.350773726,50.0
Trans,4983,40.0939973575,50.0
Trans,5266,66.9152989869,50.0
Trans,5265,244.503445932,60.0
Trans,5144,53.3132129081,50.0
Trans,5225,168.196019355,50.0
End,5301,83.4533250848,50.0
Taxi,3071,165.083339467,50.0
Trans,3073,106.139114198,60.0
Trans,3068,216.658650682,50.0
Trans,3067,276.019977934,50.0
Trans,3028,76.9724176913,50.0
Trans,3029,124.137855175,50.0
Trans,3002,41.294863731,50.0
Trans,2847,259.587454977,60.0
Trans,2846,98.2909261971,40.0
Trans,2816,419.752683547,50.0
Trans,2898,69.0126988245,50.0
Trans,2822,161.96762046,50.0
Trans,2767,77.0646873781,50.0
Trans,2718,71.2126667433,50.0
Trans,2567,170.766241962,50.0
Trans,2475,215.678603526,60.0
Trans,2474,116.123798979,60.0
Trans,2354,116.708862137,40.0
Trans,2330,54.340588706,50.0
Trans,2331,224.120835285,50.0
Trans,2321,107.364165186,50.0
Trans,2469,208.000776296,63.3333333333333
Trans,2444,359.655435069,60.0
Trans,2450,306.505909872,70.0
Trans,2443,42.9361637111,50.0
Trans,2442,62.5637726742,50.0
Trans,2414,279.718352863,50.0
Trans,2517,72.6122120663,50.0
Trans,2572,124.137855175,50.0
Trans,2658,159.112629787,50.0
Trans,2659,66.5297398232,40.0
Trans,2709,187.927078965,40.0
Trans,2883,68.4821572942,50.0
Trans,2882,92.4720629587,50.0
Trans,2843,67.106089053,40.0
Trans,2851,58.0464061848,40.0
Trans,2926,61.2105307097,50.0
Trans,2927,105.0790131,50.0
Trans,3112,70.4175419497,50.0
Trans,3120,95.9733353895,50.0
Trans,3122,102.313442536,60.0
Trans,3152,129.099563906,50.0
Trans,3109,87.7896613261,50.0
Trans,3147,409.883473829,65.0
Trans,3197,41.551703645,40.0
Trans,3267,236.681133543,60.0
Trans,3717,78.4536206597,50.0
Trans,3898,64.8678996336,40.0
Trans,4363,473.55358299,50.0
Trans,4455,71.4335790153,50.0
Trans,4588,209.4342184,50.0
Trans,4768,182.350773726,50.0
Trans,4983,40.0939973575,50.0
Trans,5266,66.9152989869,50.0
Trans,5457,123.412684768,50.0
Trans,5498,295.940674925,50.0
Trans,5608,71.5787203376,50.0
Trans,5822,233.427107073,50.0
Trans,6068,69.7409267272,40.0
Trans,6747,669.95408926,50.0
Trans,7057,104.738692925,50.0
Trans,7420,37.3702571404,50.0
Trans,7524,93.2126549744,60.0
Trans,7557,37.616067463,50.0
Trans,7556,37.6940123473,50.0
Trans,7575,121.249067289,50.0
Trans,7551,92.0905929459,50.0
Trans,7550,433.930224921,50.0
Trans,7534,152.884592879,50.0
Trans,7591,108.411288537,50.0
Trans,7628,98.471535458,50.0
Trans,7736,565.617620516,70.0
Trans,7980,32.621279822,60.0
Trans,8225,76.253198222,50.0
Start,8366,109.590841591,40.0
Trans,8367,64.0708067224,50.0
Trans,8775,48.3819610945,50.0
Trans,9066,429.503371739,85.0
Trans,9257,1300.08594341,85.0
Trans,9515,77.0805696179,63.3333333333333
Trans,9514,66.9372565724,40.0
Trans,9700,350.113118771,50.0
Trans,9668,187.508367754,60.0
Trans,9661,96.5332429611,50.0
Trans,9582,144.818144057,60.0
Trans,9657,65.3767752465,40.0
Trans,9755,135.668547233,50.0
Trans,9754,90.2280100755,50.0
Trans,9947,237.569283595,50.0
Trans,10179,114.596447228,50.0
Trans,10178,62.9876698933,40.0
Trans,10298,196.684337837,40.0
Trans,10293,96.3850911084,50.0
Trans,10336,84.479703906,40.0
Trans,10377,28.9564812979,50.0
Trans,10437,404.26792703,50.0
Trans,10281,162.686396721,50.0
Trans,10321,117.548707371,50.0
Trans,10319,73.1798842536,50.0
Trans,10132,126.70150564,50.0
Trans,10133,56.3456068214,50.0
Trans,10027,126.86543433,50.0
Trans,9943,66.892623999,40.0
Trans,9870,69.7361775427,50.0
Trans,9706,62.9264275188,40.0
Trans,9125,184.913503045,50.0
Trans,9124,410.252118576,60.0
Trans,8956,121.208450647,50.0
Trans,8643,115.291018913,50.0
Trans,8523,340.648389487,82.0
Trans,8404,521.454047994,70.0
Trans,8403,209.182147125,50.0
Trans,8212,86.1564185913,50.0
Trans,8105,75.9049486349,40.0
Trans,7867,124.048266944,50.0
Trans,7623,387.320358309,65.0
Trans,7624,75.0520949577,50.0
Trans,7315,129.480984099,60.0
Trans,7139,411.014691579,50.0
Trans,7140,127.661149392,40.0
Trans,7205,39.4669055661,50.0
Trans,7039,44.5939286567,50.0
Trans,6732,253.835782503,50.0
Trans,6539,125.445716185,50.0
Trans,6482,170.749560477,40.0
Trans,6556,61.8601504926,50.0
Trans,6555,81.6459617849,40.0
End,6782,270.867429245,50.0
