13,Trans,NA,3844,131.781889998,50.0
13,Trans,NA,3897,139.018785078,50.0
13,Trans,NA,3970,96.8733265729,50.0
13,Trans,NA,4000,93.3960074933,50.0
13,Trans,NA,4028,173.324103302,40.0
13,Trans,NA,4042,231.213737247,50.0
13,Trans,NA,4070,50.3585158509,40.0
13,Trans,NA,4103,374.061265635,50.0
13,Trans,NA,4102,88.8867542979,50.0
13,Trans,NA,4116,121.675448624,50.0
13,Trans,NA,4145,208.140445163,60.0
13,Trans,NA,3869,110.041203873,40.0
13,Trans,NA,3740,277.182197831,60.0
13,Trans,NA,3739,105.283742935,50.0
13,Trans,NA,3533,74.5773613682,50.0
13,Trans,NA,3380,60.3673418456,40.0
13,Trans,NA,3152,129.099563906,50.0
13,Trans,NA,3109,87.7896613261,50.0
13,Trans,NA,3147,409.883473829,65.0
13,Trans,NA,3197,41.551703645,40.0
13,Trans,NA,3267,236.681133543,60.0
13,Trans,NA,3717,78.4536206597,50.0
13,Trans,NA,3898,64.8678996336,40.0
13,Trans,NA,4363,473.55358299,50.0
13,Trans,NA,4455,71.4335790153,50.0
13,Trans,NA,4588,209.4342184,50.0
13,Trans,NA,4768,182.350773726,50.0
13,Trans,NA,4983,40.0939973575,50.0
13,Trans,NA,5266,66.9152989869,50.0
13,Trans,NA,5457,123.412684768,50.0
13,Trans,NA,5498,295.940674925,50.0
13,Trans,NA,5608,71.5787203376,50.0
13,Trans,NA,5822,233.427107073,50.0
13,Trans,NA,6068,69.7409267272,40.0
13,Trans,NA,6747,669.95408926,50.0
13,Trans,NA,7057,104.738692925,50.0
13,Trans,NA,7420,37.3702571404,50.0
13,Trans,NA,7421,211.999463192,50.0
13,Trans,NA,8375,75.5299737939,40.0
13,Trans,NA,8691,131.780674499,40.0
13,Trans,NA,9005,386.2263951,63.3333333333333
13,Trans,NA,9198,71.9213084943,50.0
13,Trans,NA,9199,149.89532329,50.0
13,Trans,NA,9700,350.113118771,50.0
13,Trans,NA,9668,187.508367754,60.0
13,Trans,NA,9661,96.5332429611,50.0
13,Trans,NA,9582,144.818144057,60.0
13,Trans,NA,9657,65.3767752465,40.0
13,Trans,NA,9755,135.668547233,50.0
13,Trans,NA,9754,90.2280100755,50.0
13,Trans,NA,9947,237.569283595,50.0
13,Trans,NA,10179,114.596447228,50.0
13,Trans,NA,10178,62.9876698933,40.0
13,Trans,NA,10338,293.706241591,50.0
13,Trans,NA,10333,53.7518207189,40.0
13,Trans,NA,10692,257.83637399,60.0
13,Trans,NA,10948,457.431581931,40.0
13,Trans,NA,10988,183.409060382,50.0
13,Trans,NA,10989,185.952351781,50.0
13,Trans,NA,11041,61.8673792225,40.0
13,Trans,NA,11078,123.566275554,50.0
13,Trans,NA,11224,131.442763685,50.0
13,Trans,NA,11251,89.3387166369,40.0
13,Trans,NA,11250,63.2807282552,50.0
13,Trans,NA,11278,76.0885513603,50.0
13,Trans,NA,11335,297.304289393,70.0
13,Trans,NA,11336,139.705421948,50.0
13,Trans,NA,12096,333.64261796,50.0
13,Trans,NA,12093,86.6893104921,50.0
13,Trans,NA,12678,131.674454484,50.0
13,Trans,NA,13072,36.2442859059,40.0
13,Trans,NA,13073,75.1237552357,40.0
13,Trans,NA,13042,49.3943814144,50.0
13,Trans,NA,13144,117.998026672,40.0
13,Trans,NA,13201,163.362134084,50.0
13,Trans,NA,13200,68.0424593679,50.0
13,Trans,NA,13223,208.854081848,60.0
13,Trans,NA,13255,116.770911829,50.0
13,Trans,NA,13274,76.1705484767,50.0
13,Trans,NA,13297,109.597763481,50.0
13,Trans,NA,13298,36.326753103,50.0
13,Trans,NA,13341,88.4438979977,50.0
13,Trans,NA,13471,451.270740104,50.0
13,Trans,NA,13472,136.634390301,50.0
13,Trans,NA,13529,262.021544037,50.0
13,Trans,NA,13540,34.0076598952,40.0
13,Trans,NA,13542,76.9270461399,40.0
13,Trans,NA,13524,37.6890469847,50.0
13,Trans,NA,13515,187.374173648,50.0
13,Trans,NA,13463,103.624477035,50.0
13,Trans,NA,13462,40.7759676544,40.0
13,Trans,NA,13490,84.7846332781,40.0
13,Trans,NA,13499,4690.75917366,50.0
13,Start,31,13499,4690.75917366,50.0
13,Trans,NA,13490,84.7846332781,40.0
13,Trans,NA,13462,40.7759676544,40.0
13,Trans,NA,13463,103.624477035,50.0
13,Trans,NA,13515,187.374173648,50.0
13,Trans,NA,13524,37.6890469847,50.0
13,Trans,NA,13542,76.9270461399,40.0
13,Trans,NA,13540,34.0076598952,40.0
13,Trans,NA,13529,262.021544037,50.0
13,Trans,NA,13472,136.634390301,50.0
13,Trans,NA,13471,451.270740104,50.0
13,Trans,NA,13341,88.4438979977,50.0
13,Trans,NA,13298,36.326753103,50.0
13,Trans,NA,13297,109.597763481,50.0
13,Trans,NA,13274,76.1705484767,50.0
13,Trans,NA,13255,116.770911829,50.0
13,Trans,NA,13223,208.854081848,60.0
13,Trans,NA,13200,68.0424593679,50.0
13,Trans,NA,13201,163.362134084,50.0
13,Trans,NA,13144,117.998026672,40.0
13,Trans,NA,13042,49.3943814144,50.0
13,Trans,NA,13073,75.1237552357,40.0
13,Trans,NA,13072,36.2442859059,40.0
13,Trans,NA,12678,131.674454484,50.0
13,Trans,NA,12093,86.6893104921,50.0
13,Trans,NA,12094,29.4379262206,50.0
13,Trans,NA,12142,192.8282071,50.0
13,Trans,NA,12141,94.0724210621,50.0
13,Trans,NA,12178,74.6643608863,40.0
13,Trans,NA,12175,42.8512116634,50.0
13,Trans,NA,12303,84.0382574101,50.0
13,Trans,NA,12309,96.707109809,50.0
13,Trans,NA,12310,30.8997170679,50.0
13,Trans,NA,12314,65.743930885,50.0
13,Trans,NA,12315,322.590585809,50.0
13,Trans,NA,12326,979.138402475,50.0
13,Trans,NA,12259,178.499045909,50.0
13,Trans,NA,12203,136.662148197,50.0
13,Trans,NA,11995,207.625795808,50.0
13,Trans,NA,11971,178.742647841,40.0
13,Trans,NA,11888,114.789584479,50.0
13,Trans,NA,11803,139.598619909,60.0
13,Trans,NA,11717,90.4473735628,50.0
13,Trans,NA,11514,59.8745970608,50.0
13,Trans,NA,11383,87.8617083298,60.0
13,Trans,NA,11176,254.493698804,70.0
13,Trans,NA,11070,422.374738315,84.0
13,Trans,NA,10903,111.87697732,50.0
13,Trans,NA,10904,105.531676504,50.0
13,Trans,NA,10405,132.035015312,50.0
13,Trans,NA,10375,87.098526262,50.0
13,Trans,NA,10258,309.518434193,50.0
13,Trans,NA,10071,131.234204426,50.0
13,Trans,NA,9693,44.2819968475,50.0
13,Trans,NA,9694,96.465097499,70.0
13,Trans,NA,9314,197.075822008,50.0
13,Trans,NA,9313,74.876867252,50.0
13,Trans,NA,9164,128.424535764,60.0
13,Trans,NA,8929,75.5372388433,50.0
13,Trans,NA,8928,326.656767762,60.0
13,Trans,NA,8622,223.798760587,65.0
13,Trans,NA,8623,248.003609541,50.0
13,Trans,NA,8482,299.058903667,50.0
13,Trans,NA,8433,62.2496538408,63.3333333333333
13,Trans,NA,8354,181.740291338,50.0
13,Trans,NA,8259,161.770301255,50.0
13,Trans,NA,8192,131.724783707,50.0
13,Trans,NA,8194,164.335203787,40.0
13,Trans,NA,8157,109.990129741,60.0
13,Trans,NA,8095,32.1823598514,40.0
13,Trans,NA,8003,95.3151695472,50.0
13,Trans,NA,8005,62.0838136907,40.0
13,End,NA,8172,351.6542836,50.0
14,Taxi,NA,9694,96.465097499,70.0
14,Trans,NA,9314,197.075822008,50.0
14,Trans,NA,9313,74.876867252,50.0
14,Trans,NA,9164,128.424535764,60.0
14,Trans,NA,8929,75.5372388433,50.0
14,Trans,NA,8930,74.0612058013,50.0
14,Trans,NA,9010,72.9012331537,50.0
14,Trans,NA,9039,49.4452909273,50.0
14,Trans,NA,9084,47.7971240108,50.0
14,Trans,NA,9225,71.5533137847,40.0
14,Trans,NA,9325,142.295926423,40.0
14,Trans,NA,9623,76.8177959422,50.0
14,Trans,NA,9622,114.501864998,50.0
14,Trans,NA,9419,121.134721635,50.0
14,Trans,NA,9418,97.5632261856,50.0
14,Trans,NA,9171,304.857438407,60.0
14,Trans,NA,9532,99.4930958366,50.0
14,Trans,NA,9757,137.13942894,50.0
14,Trans,NA,9183,49.4484135069,60.0
14,Trans,NA,8672,353.247426902,70.0
14,Trans,NA,8673,160.329937844,50.0
14,Trans,NA,8181,76.9325066196,50.0
14,Trans,NA,8056,97.4811061995,50.0
14,Trans,NA,8055,47.3968598037,50.0
14,Trans,NA,7965,90.5334562195,50.0
14,Trans,NA,7908,46.5941944156,50.0
14,Trans,NA,7891,134.199693155,50.0
14,Trans,NA,7771,145.908181222,50.0
14,Trans,NA,7770,243.041162714,50.0
14,Trans,NA,7677,259.292945501,50.0
14,Trans,NA,7352,108.419950217,50.0
14,Trans,NA,7051,160.986186007,40.0
14,Trans,NA,6559,59.7720788276,50.0
14,Trans,NA,6370,119.726268299,50.0
14,Trans,NA,6339,466.654147242,70.0
14,Trans,NA,5761,123.879586033,50.0
14,Trans,NA,5762,82.2653419092,50.0
14,Trans,NA,5514,251.180506503,50.0
14,Trans,NA,5329,110.59657394,40.0
14,Trans,NA,5179,68.5105936189,50.0
14,Trans,NA,5008,65.3149403458,40.0
14,Trans,NA,4448,124.198932034,40.0
14,Trans,NA,4449,92.0428382663,50.0
14,Trans,NA,4239,75.8299683713,50.0
14,Trans,NA,4127,127.621434409,50.0
14,Trans,NA,3854,283.713970687,84.0
14,Trans,NA,3807,30.4929464695,84.0
14,Trans,NA,3806,54.130313196,50.0
14,Trans,NA,3364,153.967217412,50.0
14,Trans,NA,3363,128.88377458,50.0
14,Trans,NA,3251,157.462889699,50.0
14,Trans,NA,3144,54.2673263263,50.0
14,Trans,NA,2539,100.009527546,50.0
14,Trans,NA,2538,70.5742225406,50.0
14,Trans,NA,2448,347.835173155,50.0
14,Trans,NA,2513,40.262503212,50.0
14,Trans,NA,2512,124.31672574,50.0
14,Trans,NA,2576,90.6032143807,50.0
14,Trans,NA,2488,104.833936259,50.0
14,Trans,NA,2386,207.945655292,50.0
14,Trans,NA,2372,99.8140998235,50.0
14,Trans,NA,2337,205.773896335,50.0
14,Trans,NA,2338,112.656028602,50.0
14,Trans,NA,2098,112.534980595,50.0
14,Trans,NA,2097,108.373741365,40.0
14,Trans,NA,2022,88.4427421471,50.0
14,Trans,NA,1963,111.460958272,50.0
14,Trans,NA,1882,239.697110572,50.0
14,Trans,NA,1672,54.1038778772,50.0
14,Trans,NA,1627,262.89089285,50.0
14,Trans,NA,1590,130.293309397,50.0
14,Trans,NA,1571,135.106612043,50.0
14,Trans,NA,1570,67.3735003145,50.0
14,Trans,NA,1558,106.510339752,50.0
14,Start,12,1493,100.368274119,50.0
14,Trans,NA,1502,223.787064347,40.0
14,Trans,NA,1505,78.6252946533,50.0
14,Trans,NA,1506,105.751557311,66.6666666666667
14,Trans,NA,1507,172.764340004,50.0
14,Trans,NA,1514,174.91036782,50.0
14,Trans,NA,1516,134.785608548,60.0
14,Trans,NA,1519,266.591421667,50.0
14,Trans,NA,1520,40.3112791774,50.0
14,Trans,NA,1552,99.2785863666,40.0
14,Trans,NA,1554,59.447333702,40.0
14,Trans,NA,1599,167.645040048,50.0
14,Trans,NA,1598,123.688602063,63.3333333333333
14,Trans,NA,1652,32.6391473776,60.0
14,Trans,NA,1706,330.088889038,60.0
14,Trans,NA,1705,286.800319493,60.0
14,Trans,NA,1671,101.561802321,50.0
14,Trans,NA,1592,263.62428093,70.0
14,Trans,NA,1584,38.3355306448,40.0
14,Trans,NA,1544,172.821452968,40.0
14,End,NA,1513,77.0428876365,60.0
15,Taxi,NA,5784,84.0976602986,60.0
15,Trans,NA,5785,160.247756708,50.0
15,Trans,NA,5812,67.1296883079,40.0
15,Trans,NA,5789,110.608944966,50.0
15,Trans,NA,5985,44.5189949945,40.0
15,Trans,NA,5965,73.835534102,60.0
15,Trans,NA,5952,54.8287052811,50.0
15,Trans,NA,5949,88.4786870103,50.0
15,Trans,NA,5921,89.1702009986,40.0
15,Trans,NA,5917,129.558131515,50.0
15,Trans,NA,5897,63.4532745916,50.0
15,Trans,NA,5903,55.6838968461,50.0
15,Trans,NA,5945,187.066305402,40.0
15,Trans,NA,5946,66.0532063775,50.0
15,Trans,NA,6068,69.7409267272,40.0
15,Trans,NA,5822,233.427107073,50.0
15,Trans,NA,5608,71.5787203376,50.0
15,Trans,NA,5498,295.940674925,50.0
15,Trans,NA,5457,123.412684768,50.0
15,Trans,NA,5266,66.9152989869,50.0
15,Trans,NA,4983,40.0939973575,50.0
15,Trans,NA,4768,182.350773726,50.0
15,Trans,NA,4588,209.4342184,50.0
15,Trans,NA,4455,71.4335790153,50.0
15,Trans,NA,4363,473.55358299,50.0
15,Trans,NA,3899,120.139024635,50.0
15,Trans,NA,3639,173.861442649,40.0
15,Trans,NA,3603,136.568076045,50.0
15,Trans,NA,3461,75.4480262118,50.0
15,Trans,NA,3268,45.1422191546,50.0
15,Trans,NA,3226,57.6210066437,50.0
15,Trans,NA,3225,72.11423745,84.0
15,Trans,NA,3184,173.918903645,50.0
15,Trans,NA,3129,157.294532511,50.0
15,Trans,NA,3096,168.059125387,60.0
15,Trans,NA,3072,69.5432168397,40.0
15,Trans,NA,3048,572.733696362,50.0
15,Trans,NA,3049,131.291014009,63.3333333333333
15,Trans,NA,3036,51.716469385,50.0
15,Trans,NA,3020,188.300796681,50.0
15,Trans,NA,3004,794.200179977,70.0
15,Trans,NA,3003,131.879898453,60.0
15,Trans,NA,2993,71.0627467895,40.0
15,Trans,NA,2879,72.1237719804,50.0
15,Trans,NA,2865,283.810444561,60.0
15,Trans,NA,2859,967.795393958,50.0
15,Trans,NA,2854,294.213675344,40.0
15,Trans,NA,3108,90.7046428733,63.3333333333333
15,Trans,NA,3222,52.7797419228,40.0
15,Trans,NA,3223,266.253979725,85.0
15,Trans,NA,3302,473.050851682,85.0
15,Trans,NA,3540,167.531603654,50.0
15,Trans,NA,3733,193.252967437,70.0
15,Trans,NA,3831,386.347008757,65.0
15,Start,49,3831,386.347008757,65.0
15,Trans,NA,3733,193.252967437,70.0
15,Trans,NA,3540,167.531603654,50.0
15,Trans,NA,3302,473.050851682,85.0
15,Trans,NA,3223,266.253979725,85.0
15,Trans,NA,3222,52.7797419228,40.0
15,Trans,NA,3108,90.7046428733,63.3333333333333
15,Trans,NA,2854,294.213675344,40.0
15,Trans,NA,2859,967.795393958,50.0
15,Trans,NA,2865,283.810444561,60.0
15,Trans,NA,2879,72.1237719804,50.0
15,Trans,NA,2993,71.0627467895,40.0
15,Trans,NA,3003,131.879898453,60.0
15,Trans,NA,3004,794.200179977,70.0
15,Trans,NA,3020,188.300796681,50.0
15,Trans,NA,3036,51.716469385,50.0
15,Trans,NA,3049,131.291014009,63.3333333333333
15,Trans,NA,3048,572.733696362,50.0
15,Trans,NA,3072,69.5432168397,40.0
15,Trans,NA,3096,168.059125387,60.0
15,Trans,NA,3129,157.294532511,50.0
15,Trans,NA,3184,173.918903645,50.0
15,Trans,NA,3225,72.11423745,84.0
15,Trans,NA,3226,57.6210066437,50.0
15,Trans,NA,3268,45.1422191546,50.0
15,Trans,NA,3461,75.4480262118,50.0
15,Trans,NA,3603,136.568076045,50.0
15,Trans,NA,3639,173.861442649,40.0
15,Trans,NA,3899,120.139024635,50.0
15,Trans,NA,4363,473.55358299,50.0
15,Trans,NA,4455,71.4335790153,50.0
15,Trans,NA,4588,209.4342184,50.0
15,Trans,NA,4768,182.350773726,50.0
15,Trans,NA,4983,40.0939973575,50.0
15,Trans,NA,5266,66.9152989869,50.0
15,Trans,NA,5457,123.412684768,50.0
15,Trans,NA,5498,295.940674925,50.0
15,Trans,NA,5608,71.5787203376,50.0
15,Trans,NA,5822,233.427107073,50.0
15,Trans,NA,6068,69.7409267272,40.0
15,Trans,NA,5946,66.0532063775,50.0
15,Trans,NA,5945,187.066305402,40.0
15,Trans,NA,5903,55.6838968461,50.0
15,Trans,NA,5897,63.4532745916,50.0
15,Trans,NA,5917,129.558131515,50.0
15,Trans,NA,5921,89.1702009986,40.0
15,Trans,NA,5949,88.4786870103,50.0
15,Trans,NA,5952,54.8287052811,50.0
15,Trans,NA,5965,73.835534102,60.0
15,Trans,NA,5984,93.8423384455,50.0
15,Trans,NA,6012,94.4017511042,50.0
15,Trans,NA,6066,109.79502056,50.0
15,Trans,NA,6127,125.707214444,60.0
15,Trans,NA,6600,143.440815379,50.0
15,Trans,NA,6601,155.656692283,40.0
15,Trans,NA,6658,84.2429141673,50.0
15,Trans,NA,6950,96.7291230576,50.0
15,Trans,NA,7113,70.5126555722,50.0
15,End,NA,7304,87.1124035409,50.0
15,Taxi,NA,7434,107.114996994,50.0
15,Trans,NA,7515,137.373539266,40.0
15,Trans,NA,7516,100.487924393,50.0
15,Trans,NA,7667,123.638774913,50.0
15,Trans,NA,7827,142.830316199,40.0
15,Trans,NA,7875,88.4397066914,40.0
15,Trans,NA,7940,162.337946554,50.0
15,Trans,NA,7939,129.912386291,50.0
15,Trans,NA,8178,52.2644480722,50.0
15,Trans,NA,8179,84.0223483459,50.0
15,Trans,NA,7864,111.068359327,60.0
15,Trans,NA,7573,114.906448564,50.0
15,Trans,NA,7572,106.193552014,50.0
15,Trans,NA,7356,48.7918487567,40.0
15,Trans,NA,7355,89.8670349809,50.0
15,Trans,NA,7387,97.5839008964,50.0
15,Trans,NA,7697,137.599190796,50.0
15,Trans,NA,7532,121.131908051,50.0
15,Trans,NA,7530,259.302461245,50.0
15,Trans,NA,7418,28.9296838581,50.0
15,Trans,NA,7092,71.7286532744,50.0
15,Trans,NA,6648,68.8888970159,40.0
15,Trans,NA,6332,83.8977684305,50.0
15,Trans,NA,6161,95.607529088,50.0
15,Trans,NA,6210,94.9183535751,60.0
15,Trans,NA,6211,140.457559303,50.0
15,Trans,NA,6483,57.9928334872,50.0
15,Trans,NA,6680,48.7096994253,60.0
15,Trans,NA,6770,81.5100918357,40.0
15,Trans,NA,6771,535.226111189,65.0
15,Trans,NA,6809,72.0937262792,60.0
15,Trans,NA,6835,266.521460134,60.0
15,Trans,NA,6834,37.0044985067,40.0
15,Trans,NA,6643,209.94852646,50.0
15,Trans,NA,6321,266.586862787,50.0
15,Trans,NA,6320,110.359303167,50.0
15,Trans,NA,6014,39.205680635,50.0
15,Trans,NA,6015,224.971183218,60.0
15,Trans,NA,6003,113.533289998,40.0
15,Trans,NA,5701,280.865931494,50.0
15,Trans,NA,5581,183.050336132,50.0
15,Trans,NA,5334,167.977452422,50.0
15,Trans,NA,5244,195.758615163,50.0
15,Trans,NA,5051,194.81405203,50.0
15,Trans,NA,5050,268.426723286,50.0
15,Trans,NA,4881,155.501290391,50.0
15,Trans,NA,4688,182.969996281,50.0
15,Trans,NA,4542,72.7164980685,50.0
15,Trans,NA,4397,96.4178822829,50.0
15,Trans,NA,4324,89.5586022009,50.0
15,Trans,NA,4291,378.15428443,60.0
15,Start,51,4291,378.15428443,60.0
15,Trans,NA,4324,89.5586022009,50.0
15,Trans,NA,4397,96.4178822829,50.0
15,Trans,NA,4542,72.7164980685,50.0
15,Trans,NA,4688,182.969996281,50.0
15,Trans,NA,4881,155.501290391,50.0
15,Trans,NA,5050,268.426723286,50.0
15,Trans,NA,5051,194.81405203,50.0
15,Trans,NA,5244,195.758615163,50.0
15,Trans,NA,5334,167.977452422,50.0
15,Trans,NA,5581,183.050336132,50.0
15,Trans,NA,5701,280.865931494,50.0
15,Trans,NA,6003,113.533289998,40.0
15,Trans,NA,6015,224.971183218,60.0
15,Trans,NA,6014,39.205680635,50.0
15,Trans,NA,6320,110.359303167,50.0
15,Trans,NA,6321,266.586862787,50.0
15,Trans,NA,6643,209.94852646,50.0
15,Trans,NA,6834,37.0044985067,40.0
15,Trans,NA,6835,266.521460134,60.0
15,Trans,NA,6809,72.0937262792,60.0
15,Trans,NA,6771,535.226111189,65.0
15,Trans,NA,6770,81.5100918357,40.0
15,Trans,NA,6680,48.7096994253,60.0
15,Trans,NA,6483,57.9928334872,50.0
15,Trans,NA,6211,140.457559303,50.0
15,Trans,NA,6210,94.9183535751,60.0
15,Trans,NA,6161,95.607529088,50.0
15,Trans,NA,6332,83.8977684305,50.0
15,Trans,NA,6648,68.8888970159,40.0
15,Trans,NA,7092,71.7286532744,50.0
15,Trans,NA,7418,28.9296838581,50.0
15,Trans,NA,7530,259.302461245,50.0
15,Trans,NA,7532,121.131908051,50.0
15,Trans,NA,7697,137.599190796,50.0
15,Trans,NA,7387,97.5839008964,50.0
15,Trans,NA,7355,89.8670349809,50.0
15,Trans,NA,7356,48.7918487567,40.0
15,Trans,NA,7572,106.193552014,50.0
15,Trans,NA,7573,114.906448564,50.0
15,Trans,NA,7864,111.068359327,60.0
15,Trans,NA,8179,84.0223483459,50.0
15,Trans,NA,8178,52.2644480722,50.0
15,Trans,NA,7939,129.912386291,50.0
15,Trans,NA,7940,162.337946554,50.0
15,Trans,NA,7875,88.4397066914,40.0
15,Trans,NA,7827,142.830316199,40.0
15,Trans,NA,7667,123.638774913,50.0
15,Trans,NA,7516,100.487924393,50.0
15,Trans,NA,7515,137.373539266,40.0
15,End,NA,7434,107.114996994,50.0
16,Taxi,NA,487,258.500438778,60.0
16,Trans,NA,433,174.088385837,40.0
16,Trans,NA,434,124.590438177,50.0
16,Trans,NA,393,119.592134962,50.0
16,Trans,NA,369,114.447023472,50.0
16,Trans,NA,368,99.3199138052,50.0
16,Trans,NA,383,153.813099634,50.0
16,Trans,NA,392,38.0383034847,50.0
16,Trans,NA,382,61.1949788674,50.0
16,Trans,NA,388,142.171993472,50.0
16,Trans,NA,387,169.437985304,70.0
16,Trans,NA,407,109.879035459,40.0
16,Trans,NA,408,180.627828784,50.0
16,Trans,NA,436,49.5271522393,50.0
16,Trans,NA,451,361.985872414,50.0
16,Trans,NA,450,244.701542168,50.0
16,Trans,NA,481,104.874077182,60.0
16,Trans,NA,497,151.980528155,50.0
16,Trans,NA,498,46.2876422356,50.0
16,Trans,NA,528,142.33614932,40.0
16,Trans,NA,565,72.2262487216,50.0
16,Trans,NA,605,72.6411574447,50.0
16,Trans,NA,638,59.7163562138,50.0
16,Trans,NA,686,161.469551045,50.0
16,Trans,NA,724,79.272347435,50.0
16,Trans,NA,789,72.8966662155,40.0
16,Trans,NA,852,120.255446949,50.0
16,Trans,NA,860,76.380576794,50.0
16,Trans,NA,854,69.3092316642,50.0
16,Trans,NA,853,64.5866160454,50.0
16,Trans,NA,855,211.750017814,60.0
16,Trans,NA,857,90.8261073201,40.0
16,Trans,NA,841,75.6338317051,50.0
16,Trans,NA,840,192.451792731,50.0
16,Trans,NA,824,279.544893265,50.0
16,Trans,NA,770,74.845087636,50.0
16,Trans,NA,769,76.7022212298,50.0
16,Trans,NA,754,175.33151225,50.0
16,Trans,NA,736,64.6211736586,50.0
16,Trans,NA,884,177.017159897,56.6666666666667
16,Trans,NA,1067,159.53273049,50.0
16,Trans,NA,1604,78.8757370873,50.0
16,Trans,NA,1605,164.366930949,50.0
16,Trans,NA,1887,124.705716047,50.0
16,Trans,NA,2038,339.24219485,50.0
16,Trans,NA,2177,244.275471589,50.0
16,Trans,NA,2277,90.8260406806,50.0
16,Trans,NA,2278,137.02607948,50.0
16,Trans,NA,2379,221.153415906,50.0
16,Trans,NA,2433,101.51036802,50.0
16,Trans,NA,2479,72.6074076786,60.0
16,Trans,NA,2550,65.2989556468,50.0
16,Trans,NA,2549,96.0949428371,50.0
16,Trans,NA,2751,71.3425792304,40.0
16,Trans,NA,2800,71.797585503,40.0
16,Trans,NA,2801,214.609158944,50.0
16,Trans,NA,2890,61.5204697605,50.0
16,Trans,NA,2981,86.4101451187,40.0
16,Trans,NA,3096,168.059125387,60.0
16,Trans,NA,3129,157.294532511,50.0
16,Trans,NA,3184,173.918903645,50.0
16,Trans,NA,3225,72.11423745,84.0
16,Trans,NA,3226,57.6210066437,50.0
16,Trans,NA,3268,45.1422191546,50.0
16,Trans,NA,3461,75.4480262118,50.0
16,Trans,NA,3603,136.568076045,50.0
16,Trans,NA,3639,173.861442649,40.0
16,Trans,NA,3899,120.139024635,50.0
16,Trans,NA,3898,64.8678996336,40.0
16,Trans,NA,3717,78.4536206597,50.0
16,Trans,NA,3267,236.681133543,60.0
16,Trans,NA,3197,41.551703645,40.0
16,Trans,NA,3199,133.536327136,50.0
16,Trans,NA,3200,71.8893873369,50.0
16,Trans,NA,3253,183.988684438,50.0
16,Trans,NA,3252,62.1920570662,40.0
16,Trans,NA,3294,47.2468622756,50.0
16,Trans,NA,3292,44.2537900011,82.0
16,Start,24,3292,44.2537900011,82.0
16,Trans,NA,3294,47.2468622756,50.0
16,Trans,NA,3252,62.1920570662,40.0
16,Trans,NA,3253,183.988684438,50.0
16,Trans,NA,3200,71.8893873369,50.0
16,Trans,NA,3199,133.536327136,50.0
16,Trans,NA,3197,41.551703645,40.0
16,Trans,NA,3267,236.681133543,60.0
16,Trans,NA,3717,78.4536206597,50.0
16,Trans,NA,3898,64.8678996336,40.0
16,Trans,NA,3899,120.139024635,50.0
16,Trans,NA,3639,173.861442649,40.0
16,Trans,NA,3603,136.568076045,50.0
16,Trans,NA,3461,75.4480262118,50.0
16,Trans,NA,3268,45.1422191546,50.0
16,Trans,NA,3226,57.6210066437,50.0
16,Trans,NA,3225,72.11423745,84.0
16,Trans,NA,3184,173.918903645,50.0
16,Trans,NA,3129,157.294532511,50.0
16,Trans,NA,3096,168.059125387,60.0
16,Trans,NA,2981,86.4101451187,40.0
16,Trans,NA,2890,61.5204697605,50.0
16,Trans,NA,2801,214.609158944,50.0
16,Trans,NA,2800,71.797585503,40.0
16,Trans,NA,2751,71.3425792304,40.0
16,Trans,NA,2549,96.0949428371,50.0
16,Trans,NA,2550,65.2989556468,50.0
16,Trans,NA,2479,72.6074076786,60.0
16,Trans,NA,2433,101.51036802,50.0
16,Trans,NA,2379,221.153415906,50.0
16,Trans,NA,2278,137.02607948,50.0
16,Trans,NA,2277,90.8260406806,50.0
16,Trans,NA,2177,244.275471589,50.0
16,Trans,NA,1997,98.5618469922,50.0
16,Trans,NA,1992,70.2601409798,40.0
16,Trans,NA,1986,195.805767726,50.0
16,Trans,NA,1987,580.472260216,50.0
16,Trans,NA,1999,58.5704971235,50.0
16,Trans,NA,2040,52.4042247726,50.0
16,Trans,NA,2025,322.255794582,50.0
16,Trans,NA,2026,49.7905321566,50.0
16,Trans,NA,1946,228.1077829,50.0
16,Trans,NA,1798,165.513506018,50.0
16,End,NA,1947,257.989047661,50.0
17,Taxi,NA,10373,197.542063184,63.3333333333333
17,Trans,NA,10372,185.32654833,50.0
17,Trans,NA,10277,178.957032225,60.0
17,Trans,NA,10258,309.518434193,50.0
17,Trans,NA,10072,44.4915322525,50.0
17,Trans,NA,9999,28.3651875405,40.0
17,Trans,NA,9894,351.303745559,70.0
17,Trans,NA,9820,117.065776884,60.0
17,Trans,NA,9823,310.240085158,60.0
17,Trans,NA,9769,203.36462382,40.0
17,Trans,NA,9736,75.1476346915,40.0
17,Trans,NA,9712,32.8916800068,50.0
17,Trans,NA,9713,36.0382863312,40.0
17,Trans,NA,9666,246.532003108,50.0
17,Trans,NA,9714,114.830476424,50.0
17,Trans,NA,9841,54.6049382673,50.0
17,Trans,NA,9949,101.359738391,50.0
17,Trans,NA,10006,76.6354150069,50.0
17,Trans,NA,10004,33.9595765452,50.0
17,Trans,NA,10138,230.453569164,50.0
17,Trans,NA,10009,145.516653334,50.0
17,Trans,NA,10114,132.91715215,60.0
17,Trans,NA,10286,210.85675223,50.0
17,Trans,NA,10285,44.8076315302,50.0
17,Trans,NA,10170,77.7803946313,40.0
17,Trans,NA,10169,192.176918147,50.0
17,Trans,NA,10238,240.761995506,50.0
