8,Trans,NA,10437,404.26792703,50.0
8,Trans,NA,10377,28.9564812979,50.0
8,Trans,NA,10336,84.479703906,40.0
8,Trans,NA,10335,139.6696085,60.0
8,Trans,NA,10333,53.7518207189,40.0
8,Trans,NA,10312,524.881872992,60.0
8,Trans,NA,10311,77.1533046901,40.0
8,Trans,NA,10279,218.75034294,40.0
8,Trans,NA,10239,122.497501775,50.0
8,Trans,NA,10238,240.761995506,50.0
8,Trans,NA,10169,192.176918147,50.0
8,Trans,NA,10170,77.7803946313,40.0
8,Trans,NA,10285,44.8076315302,50.0
8,Trans,NA,10286,210.85675223,50.0
8,Trans,NA,10455,61.1765645247,50.0
8,Start,51,10455,61.1765645247,50.0
8,Trans,NA,10114,132.91715215,60.0
8,Trans,NA,10009,145.516653334,50.0
8,Trans,NA,10138,230.453569164,50.0
8,Trans,NA,10004,33.9595765452,50.0
8,Trans,NA,10006,76.6354150069,50.0
8,Trans,NA,9949,101.359738391,50.0
8,Trans,NA,9841,54.6049382673,50.0
8,Trans,NA,9714,114.830476424,50.0
8,Trans,NA,9666,246.532003108,50.0
8,Trans,NA,9713,36.0382863312,40.0
8,Trans,NA,9712,32.8916800068,50.0
8,Trans,NA,9736,75.1476346915,40.0
8,Trans,NA,9769,203.36462382,40.0
8,Trans,NA,9823,310.240085158,60.0
8,Trans,NA,9820,117.065776884,60.0
8,Trans,NA,9894,351.303745559,70.0
8,Trans,NA,9999,28.3651875405,40.0
8,Trans,NA,10072,44.4915322525,50.0
8,Trans,NA,10071,131.234204426,50.0
8,Trans,NA,9693,44.2819968475,50.0
8,Trans,NA,9694,96.465097499,70.0
8,Trans,NA,9314,197.075822008,50.0
8,Trans,NA,9313,74.876867252,50.0
8,Trans,NA,9164,128.424535764,60.0
8,Trans,NA,8929,75.5372388433,50.0
8,Trans,NA,8930,74.0612058013,50.0
8,Trans,NA,9010,72.9012331537,50.0
8,Trans,NA,9039,49.4452909273,50.0
8,Trans,NA,9084,47.7971240108,50.0
8,Trans,NA,9225,71.5533137847,40.0
8,Trans,NA,9325,142.295926423,40.0
8,Trans,NA,9623,76.8177959422,50.0
8,Trans,NA,9622,114.501864998,50.0
8,Trans,NA,9419,121.134721635,50.0
8,Trans,NA,9418,97.5632261856,50.0
8,Trans,NA,9171,304.857438407,60.0
8,Trans,NA,9532,99.4930958366,50.0
8,Trans,NA,9757,137.13942894,50.0
8,Trans,NA,9183,49.4484135069,60.0
8,Trans,NA,8672,353.247426902,70.0
8,Trans,NA,8673,160.329937844,50.0
8,Trans,NA,8181,76.9325066196,50.0
8,Trans,NA,8056,97.4811061995,50.0
8,Trans,NA,8055,47.3968598037,50.0
8,Trans,NA,7965,90.5334562195,50.0
8,Trans,NA,7908,46.5941944156,50.0
8,Trans,NA,7891,134.199693155,50.0
8,Trans,NA,7771,145.908181222,50.0
8,Trans,NA,7770,243.041162714,50.0
8,Trans,NA,7677,259.292945501,50.0
8,Trans,NA,7352,108.419950217,50.0
8,Trans,NA,7051,160.986186007,40.0
8,Trans,NA,6559,59.7720788276,50.0
8,Trans,NA,6370,119.726268299,50.0
8,Trans,NA,6339,466.654147242,70.0
8,Trans,NA,5761,123.879586033,50.0
8,Trans,NA,5762,82.2653419092,50.0
8,Trans,NA,5514,251.180506503,50.0
8,Trans,NA,5329,110.59657394,40.0
8,Trans,NA,5179,68.5105936189,50.0
8,Trans,NA,5008,65.3149403458,40.0
8,Trans,NA,4448,124.198932034,40.0
8,Trans,NA,4449,92.0428382663,50.0
8,Trans,NA,4239,75.8299683713,50.0
8,Trans,NA,4127,127.621434409,50.0
8,Trans,NA,3854,283.713970687,84.0
8,Trans,NA,3807,30.4929464695,84.0
8,Trans,NA,3806,54.130313196,50.0
8,Trans,NA,3364,153.967217412,50.0
8,Trans,NA,3363,128.88377458,50.0
8,Trans,NA,3251,157.462889699,50.0
8,Trans,NA,3144,54.2673263263,50.0
8,Trans,NA,2539,100.009527546,50.0
8,Trans,NA,2406,182.148212071,50.0
8,Trans,NA,2407,62.7983502386,40.0
8,Trans,NA,2341,77.6006903577,50.0
8,Trans,NA,2272,43.0952404198,40.0
8,Trans,NA,2159,114.553846954,60.0
8,Trans,NA,2158,60.9438423645,40.0
8,Trans,NA,2101,176.168119711,50.0
8,Trans,NA,2078,79.2240346383,50.0
8,Trans,NA,2031,81.1965827299,50.0
8,Trans,NA,2008,71.3300603565,50.0
8,Trans,NA,1994,165.432475601,50.0
8,Trans,NA,1993,131.014170603,60.0
8,Trans,NA,1985,285.24569144,50.0
8,End,NA,1939,37.2605226262,40.0
9,Taxi,NA,79,109.440021526,50.0
9,Trans,NA,37,62.2093487724,40.0
9,Trans,NA,57,59.5833615267,50.0
9,Trans,NA,67,118.365595269,40.0
9,Trans,NA,68,90.9779488562,40.0
9,Trans,NA,118,115.315810999,50.0
9,Trans,NA,109,106.632595925,40.0
9,Trans,NA,100,103.842182385,50.0
9,Trans,NA,98,165.427189334,60.0
9,Trans,NA,2,112.982498014,50.0
9,Start,22,2,112.982498014,50.0
9,Trans,NA,98,165.427189334,60.0
9,Trans,NA,100,103.842182385,50.0
9,Trans,NA,109,106.632595925,40.0
9,Trans,NA,117,129.692655367,50.0
9,Trans,NA,126,225.824213945,50.0
9,Trans,NA,125,38.771700442,50.0
9,Trans,NA,71,60.6223525093,50.0
9,Trans,NA,94,170.55150727,65.0
9,Trans,NA,76,146.597338812,40.0
9,Trans,NA,90,112.700643218,50.0
9,Trans,NA,89,103.435946099,50.0
9,Trans,NA,111,60.5261147758,50.0
9,Trans,NA,50,80.6316329893,50.0
9,Trans,NA,69,195.807369382,50.0
9,Trans,NA,78,343.899720892,50.0
9,Trans,NA,87,97.6527846992,50.0
9,Trans,NA,88,60.6825786092,50.0
9,Trans,NA,140,198.031677068,50.0
9,Trans,NA,173,163.659891498,40.0
9,Trans,NA,174,64.2450636216,50.0
9,Trans,NA,229,51.6218877801,50.0
9,Trans,NA,228,49.0583699404,40.0
9,Trans,NA,208,57.9323705838,50.0
9,Trans,NA,253,104.412322727,50.0
9,Trans,NA,252,40.7389110828,50.0
9,Trans,NA,281,90.7631056311,50.0
9,Trans,NA,282,265.855908008,50.0
9,Trans,NA,301,137.502845785,50.0
9,Trans,NA,311,65.7035236062,50.0
9,Trans,NA,319,78.7111011062,50.0
9,Trans,NA,323,29.1327644877,50.0
9,Trans,NA,339,68.4538902709,50.0
9,Trans,NA,347,85.0026754901,50.0
9,Trans,NA,361,195.354927644,50.0
9,Trans,NA,373,353.096681521,50.0
9,Trans,NA,385,144.385242526,50.0
9,Trans,NA,396,547.746047968,65.0
9,Trans,NA,447,380.212740065,50.0
9,Trans,NA,499,82.8785292114,50.0
9,Trans,NA,498,46.2876422356,50.0
9,Trans,NA,528,142.33614932,40.0
9,Trans,NA,565,72.2262487216,50.0
9,Trans,NA,605,72.6411574447,50.0
9,Trans,NA,638,59.7163562138,50.0
9,Trans,NA,686,161.469551045,50.0
9,Trans,NA,724,79.272347435,50.0
9,Trans,NA,789,72.8966662155,40.0
9,Trans,NA,965,152.215309849,50.0
9,Trans,NA,964,216.184514975,60.0
9,Trans,NA,1060,83.8684164012,40.0
9,Trans,NA,1059,224.943159207,50.0
9,Trans,NA,1079,160.157408218,50.0
9,Trans,NA,1244,112.051746664,50.0
9,Trans,NA,1243,62.3593306244,50.0
9,Trans,NA,1238,111.313895082,50.0
9,Trans,NA,1263,45.129692976,50.0
9,Trans,NA,1281,185.69273166,50.0
9,Trans,NA,1282,66.3490977341,40.0
9,Trans,NA,1295,92.9558608199,40.0
9,Trans,NA,1329,182.811372644,50.0
9,Trans,NA,1368,73.4518185039,50.0
9,Trans,NA,1418,128.441222657,50.0
9,Trans,NA,1431,57.7428899164,50.0
9,Trans,NA,1433,113.830941616,60.0
9,Trans,NA,1445,18.7414177419,50.0
9,Trans,NA,1449,97.6425296276,70.0
9,Trans,NA,1458,56.61291652,40.0
9,Trans,NA,1463,83.8958365715,40.0
9,Trans,NA,1473,74.3145576462,50.0
9,Trans,NA,1479,179.150836312,50.0
9,Trans,NA,1484,315.166831529,60.0
9,Trans,NA,1492,249.466186786,70.0
9,Trans,NA,1595,48.0093050708,50.0
9,Trans,NA,1593,122.344452237,40.0
9,Trans,NA,1668,95.1178385295,50.0
9,Trans,NA,1681,61.5132276274,50.0
9,Trans,NA,1744,80.6369070603,50.0
9,Trans,NA,1884,229.749985929,50.0
9,Trans,NA,1883,56.4335142377,50.0
9,Trans,NA,1996,86.750104323,50.0
9,Trans,NA,2072,199.745671746,40.0
9,Trans,NA,2159,114.553846954,60.0
9,Trans,NA,2272,43.0952404198,40.0
9,Trans,NA,2341,77.6006903577,50.0
9,Trans,NA,2407,62.7983502386,40.0
9,Trans,NA,2406,182.148212071,50.0
9,Trans,NA,2539,100.009527546,50.0
9,Trans,NA,3144,54.2673263263,50.0
9,Trans,NA,3251,157.462889699,50.0
9,Trans,NA,3363,128.88377458,50.0
9,Trans,NA,3364,153.967217412,50.0
9,Trans,NA,3806,54.130313196,50.0
9,Trans,NA,3807,30.4929464695,84.0
9,Trans,NA,3854,283.713970687,84.0
9,Trans,NA,4127,127.621434409,50.0
9,Trans,NA,4239,75.8299683713,50.0
9,Trans,NA,4449,92.0428382663,50.0
9,Trans,NA,4448,124.198932034,40.0
9,Trans,NA,5008,65.3149403458,40.0
9,Trans,NA,5179,68.5105936189,50.0
9,Trans,NA,5329,110.59657394,40.0
9,Trans,NA,5514,251.180506503,50.0
9,Trans,NA,5762,82.2653419092,50.0
9,Trans,NA,5763,95.3829822155,50.0
9,Trans,NA,5765,53.0708621187,40.0
9,Trans,NA,5843,100.105498774,63.3333333333333
9,Trans,NA,5842,82.0341148117,50.0
9,End,NA,5885,118.490462524,50.0
10,Taxi,NA,15290,105.150327822,50.0
10,Trans,NA,15316,290.658214459,50.0
10,Trans,NA,15324,234.699749929,50.0
10,Trans,NA,15329,213.088098818,70.0
10,Trans,NA,15334,68.7595039105,50.0
10,Trans,NA,15336,118.809531544,50.0
10,Trans,NA,15337,176.429653943,50.0
10,Trans,NA,15338,133.273260276,40.0
10,Trans,NA,15330,63.7648242407,50.0
10,Trans,NA,15317,118.261809423,60.0
10,Trans,NA,15311,136.726653942,50.0
10,Trans,NA,15312,114.60129939,50.0
10,Trans,NA,15310,34.2224667893,50.0
10,Trans,NA,15303,306.08686211,50.0
10,Trans,NA,15283,71.755688397,50.0
10,Trans,NA,15252,50.8068034313,50.0
10,Trans,NA,15167,74.467782796,50.0
10,Trans,NA,15132,80.9110664291,50.0
10,Trans,NA,15089,328.428398519,50.0
10,Trans,NA,15043,73.3109428391,40.0
10,Trans,NA,15042,47.274551824,50.0
10,Trans,NA,14974,124.242288207,50.0
10,Trans,NA,14972,146.906161893,50.0
10,Trans,NA,14923,48.6028461586,50.0
10,Trans,NA,14847,245.901692547,60.0
10,Trans,NA,14724,161.746190981,50.0
10,Trans,NA,14508,251.087525922,60.0
10,Trans,NA,14421,106.49519887,60.0
10,Trans,NA,14360,258.594228105,50.0
10,Trans,NA,14359,115.80020683,50.0
10,Trans,NA,14248,525.015137789,50.0
10,Trans,NA,14183,42.6268233458,50.0
10,Trans,NA,14184,66.0475989032,50.0
10,Trans,NA,14148,148.272127512,50.0
10,Trans,NA,14117,110.222438148,40.0
10,Trans,NA,14056,350.956321876,60.0
10,Trans,NA,14055,118.279172455,50.0
10,Trans,NA,14053,129.717735029,50.0
10,Trans,NA,13886,40.7926413118,40.0
10,Trans,NA,13887,100.671542597,40.0
10,Trans,NA,13734,504.539564011,65.0
10,Trans,NA,13713,30.2571135295,50.0
10,Trans,NA,13514,57.6595461997,50.0
10,Trans,NA,13444,277.455653937,50.0
10,Trans,NA,13443,145.000445879,50.0
10,Trans,NA,13315,168.551195456,40.0
10,Trans,NA,13278,103.4248973,50.0
10,Trans,NA,13066,36.1797741811,40.0
10,Trans,NA,12935,154.610422142,50.0
10,Trans,NA,13003,104.234262505,50.0
10,Trans,NA,13074,182.255244531,50.0
10,Trans,NA,13072,36.2442859059,40.0
10,Trans,NA,12678,131.674454484,50.0
10,Trans,NA,12093,86.6893104921,50.0
10,Trans,NA,12094,29.4379262206,50.0
10,Trans,NA,12142,192.8282071,50.0
10,Trans,NA,12141,94.0724210621,50.0
10,Trans,NA,12178,74.6643608863,40.0
10,Trans,NA,12175,42.8512116634,50.0
10,Trans,NA,12303,84.0382574101,50.0
10,Trans,NA,12309,96.707109809,50.0
10,Trans,NA,12310,30.8997170679,50.0
10,Trans,NA,12314,65.743930885,50.0
10,Trans,NA,12315,322.590585809,50.0
10,Trans,NA,12326,979.138402475,50.0
10,Trans,NA,12259,178.499045909,50.0
10,Trans,NA,12203,136.662148197,50.0
10,Trans,NA,11995,207.625795808,50.0
10,Trans,NA,11971,178.742647841,40.0
10,Trans,NA,11888,114.789584479,50.0
10,Trans,NA,11803,139.598619909,60.0
10,Trans,NA,11717,90.4473735628,50.0
10,Trans,NA,11514,59.8745970608,50.0
10,Trans,NA,11383,87.8617083298,60.0
10,Trans,NA,11176,254.493698804,70.0
10,Trans,NA,11070,422.374738315,84.0
10,Trans,NA,10903,111.87697732,50.0
10,Trans,NA,10904,105.531676504,50.0
10,Trans,NA,10405,132.035015312,50.0
10,Trans,NA,10375,87.098526262,50.0
10,Trans,NA,10258,309.518434193,50.0
10,Trans,NA,10071,131.234204426,50.0
10,Trans,NA,9693,44.2819968475,50.0
10,Trans,NA,9694,96.465097499,70.0
10,Trans,NA,9314,197.075822008,50.0
10,Trans,NA,9313,74.876867252,50.0
10,Trans,NA,9164,128.424535764,60.0
10,Trans,NA,8929,75.5372388433,50.0
10,Trans,NA,8930,74.0612058013,50.0
10,Trans,NA,9010,72.9012331537,50.0
10,Trans,NA,9039,49.4452909273,50.0
10,Trans,NA,9084,47.7971240108,50.0
10,Trans,NA,9225,71.5533137847,40.0
10,Trans,NA,9325,142.295926423,40.0
10,Trans,NA,9623,76.8177959422,50.0
10,Trans,NA,9622,114.501864998,50.0
10,Trans,NA,9419,121.134721635,50.0
10,Trans,NA,9418,97.5632261856,50.0
10,Trans,NA,9171,304.857438407,60.0
10,Trans,NA,9532,99.4930958366,50.0
10,Trans,NA,9757,137.13942894,50.0
10,Trans,NA,9183,49.4484135069,60.0
10,Trans,NA,8672,353.247426902,70.0
10,Trans,NA,8673,160.329937844,50.0
10,Trans,NA,8181,76.9325066196,50.0
10,Trans,NA,8056,97.4811061995,50.0
10,Trans,NA,8055,47.3968598037,50.0
10,Trans,NA,7965,90.5334562195,50.0
10,Trans,NA,7908,46.5941944156,50.0
10,Trans,NA,7891,134.199693155,50.0
10,Trans,NA,7771,145.908181222,50.0
10,Trans,NA,7770,243.041162714,50.0
10,Trans,NA,7677,259.292945501,50.0
10,Trans,NA,7352,108.419950217,50.0
10,Trans,NA,7051,160.986186007,40.0
10,Trans,NA,6559,59.7720788276,50.0
10,Trans,NA,6370,119.726268299,50.0
10,Trans,NA,6339,466.654147242,70.0
10,Trans,NA,5761,123.879586033,50.0
10,Trans,NA,5763,95.3829822155,50.0
10,Trans,NA,5765,53.0708621187,40.0
10,Trans,NA,5766,120.593336035,50.0
10,Trans,NA,5624,139.753618274,60.0
10,Start,47,5624,139.753618274,60.0
10,Trans,NA,5766,120.593336035,50.0
10,Trans,NA,5765,53.0708621187,40.0
10,Trans,NA,5763,95.3829822155,50.0
10,Trans,NA,5762,82.2653419092,50.0
10,Trans,NA,5514,251.180506503,50.0
10,Trans,NA,5329,110.59657394,40.0
10,Trans,NA,5179,68.5105936189,50.0
10,Trans,NA,5008,65.3149403458,40.0
10,Trans,NA,4448,124.198932034,40.0
10,Trans,NA,4492,232.294537566,50.0
10,Trans,NA,4750,485.052415427,50.0
10,End,NA,4933,51.1110809847,50.0
10,Taxi,NA,12241,108.077493979,50.0
10,Trans,NA,12234,184.157017635,40.0
10,Trans,NA,12223,249.132035951,70.0
10,Trans,NA,12224,106.413489592,40.0
10,Trans,NA,12202,286.893043791,50.0
10,Trans,NA,12203,136.662148197,50.0
10,Trans,NA,11995,207.625795808,50.0
10,Trans,NA,11971,178.742647841,40.0
10,Trans,NA,11888,114.789584479,50.0
10,Trans,NA,11803,139.598619909,60.0
10,Trans,NA,11717,90.4473735628,50.0
10,Trans,NA,11514,59.8745970608,50.0
10,Trans,NA,11383,87.8617083298,60.0
10,Trans,NA,11176,254.493698804,70.0
10,Trans,NA,11070,422.374738315,84.0
10,Trans,NA,10903,111.87697732,50.0
10,Trans,NA,10904,105.531676504,50.0
10,Trans,NA,10405,132.035015312,50.0
10,Trans,NA,10375,87.098526262,50.0
10,Trans,NA,10258,309.518434193,50.0
10,Trans,NA,10072,44.4915322525,50.0
10,Trans,NA,9999,28.3651875405,40.0
10,Trans,NA,9894,351.303745559,70.0
10,Trans,NA,9820,117.065776884,60.0
10,Trans,NA,9823,310.240085158,60.0
10,Trans,NA,9769,203.36462382,40.0
10,Trans,NA,9736,75.1476346915,40.0
10,Trans,NA,9712,32.8916800068,50.0
10,Trans,NA,9685,44.4740848202,50.0
10,Trans,NA,9607,90.8909522078,50.0
10,Trans,NA,9571,102.106062136,50.0
10,Trans,NA,9572,41.7824199228,40.0
10,Trans,NA,9541,82.2359948841,40.0
10,Start,46,9541,82.2359948841,40.0
10,Trans,NA,9572,41.7824199228,40.0
10,Trans,NA,9571,102.106062136,50.0
10,Trans,NA,9607,90.8909522078,50.0
10,Trans,NA,9685,44.4740848202,50.0
10,Trans,NA,9712,32.8916800068,50.0
10,Trans,NA,9736,75.1476346915,40.0
10,Trans,NA,9769,203.36462382,40.0
10,Trans,NA,9823,310.240085158,60.0
10,Trans,NA,9820,117.065776884,60.0
10,Trans,NA,9894,351.303745559,70.0
10,Trans,NA,9999,28.3651875405,40.0
10,Trans,NA,10072,44.4915322525,50.0
10,Trans,NA,10258,309.518434193,50.0
10,Trans,NA,10375,87.098526262,50.0
10,Trans,NA,10405,132.035015312,50.0
10,Trans,NA,10904,105.531676504,50.0
10,Trans,NA,10903,111.87697732,50.0
10,Trans,NA,11070,422.374738315,84.0
10,Trans,NA,11176,254.493698804,70.0
10,Trans,NA,11383,87.8617083298,60.0
10,Trans,NA,11514,59.8745970608,50.0
10,Trans,NA,11717,90.4473735628,50.0
10,Trans,NA,11803,139.598619909,60.0
10,Trans,NA,11888,114.789584479,50.0
10,Trans,NA,11971,178.742647841,40.0
10,Trans,NA,11995,207.625795808,50.0
10,Trans,NA,12203,136.662148197,50.0
10,Trans,NA,12202,286.893043791,50.0
10,Trans,NA,12224,106.413489592,40.0
10,Trans,NA,12223,249.132035951,70.0
10,Trans,NA,12234,184.157017635,40.0
10,End,NA,12241,108.077493979,50.0
