Trans,-79.9037612815201,40.4581152374452,-79.9021428550531,40.4585825653323,FRANKSTOWN AVE,495.52201506,0.766901601318156
Trans,-79.9021428550531,40.4585825653323,-79.9020033826962,40.4591966181504,GERRITT ST,230.94829763,31.556767996774
Trans,-79.9020033826962,40.4591966181504,-79.9018242499739,40.4596662249741,GERRITT ST,178.19346871,34.6647543872245
Trans,-79.9018242499739,40.4596662249741,-79.9016372165001,40.4601277402068,GERRITT ST,176.00234756,31.2752689603278
End,-79.9016372165001,40.4601277402068,-79.9011125329097,40.4600058782702,FIELDING WAY,152.60005031,28.0374836171389
Start,-79.9672018644691,40.4249551150589,-79.9664409633746,40.4244740004361,JANE ST,274.95934484,18.3512979057611
Trans,-79.967890867182,40.4253801140284,-79.9672018644691,40.4249551150589,JANE ST,246.77859616,26.3922412976543
Trans,-79.9691888091014,40.4257477630838,-79.967890867182,40.4253801140284,JANE ST,385.3918452,18.1516870528554
Trans,-79.9689920110303,40.4261687442042,-79.9691888091014,40.4257477630838,S 26TH ST,162.85546243,18.9091309066446
Trans,-79.968800697043,40.4265789784688,-79.9689920110303,40.4261687442042,S 26TH ST,158.65528898,14.982988103484
Trans,-79.9702127514253,40.4269740294864,-79.968800697043,40.4265789784688,5TH AVE,315.75249935,16.7332870574613
Trans,-79.9714270574083,40.4272828531628,-79.9702127514253,40.4269740294864,SARAH ST,356.67540087,18.620004601982
Trans,-79.9731355986532,40.4274059036194,-79.9714270574083,40.4272828531628,SARAH ST,477.87132914,15.3896592429192
Trans,-79.9730905562196,40.4278518593143,-79.9731355986532,40.4274059036194,S 23RD ST,162.94445539,16.8218547033178
Trans,-79.9730368160275,40.4283201203986,-79.9730905562196,40.4278518593143,S 23RD ST,171.24216746,18.1524669977353
Trans,-79.9736072798972,40.4283624304508,-79.9730368160275,40.4283201203986,E CARSON ST,159.56475655,26.3929390802638
Trans,-79.9734063093925,40.4338525078765,-79.9736072798972,40.4283624304508,BIRMINGHAM BRG,2020.15734951,24.3601782256672
Trans,-79.9726059506553,40.4376832445192,-79.9734063093925,40.4338525078765,CHESTNUT ST,183.24196713,18.8631095084685
Trans,-79.9728247676085,40.4377530026108,-79.9726059506553,40.4376832445192,WEDGEMERE ST,151.60832627,26.8550068841152
Trans,-79.9742604468441,40.4380119769369,-79.9728247676085,40.4377530026108,5TH AVE,413.56457574,20.901024394128
Trans,-79.9744284786936,40.4380264184765,-79.9742604468441,40.4380119769369,5TH AVE,47.0673382,14.6791320071392
Trans,-79.9758869979511,40.4381467813972,-79.9744284786936,40.4380264184765,5TH AVE,408.37771213,14.5284994905442
Trans,-79.9775446125525,40.4382289649045,-79.9758869979511,40.4381467813972,5TH AVE,462.37599426,17.4745460775856
Trans,-79.9776647263991,40.4382341996376,-79.9775446125525,40.4382289649045,5TH AVE,33.48820396,15.3071125950975
Trans,-79.9793606211888,40.4382994331885,-79.9776647263991,40.4382341996376,5TH AVE,472.66051697,14.0327024356391
Trans,-79.9794440556275,40.4383019963361,-79.9793606211888,40.4382994331885,5TH AVE,23.24300075,18.8421995635894
Trans,-79.9807751906634,40.4383597122573,-79.9794440556275,40.4383019963361,5TH AVE,371.12365974,28.8766667537759
Trans,-79.9813649950481,40.4383864244465,-79.9807751906634,40.4383597122573,SALINE ST,44.8353367,26.7889279442935
Trans,-79.9816458442876,40.4384006661115,-79.9813649950481,40.4383864244465,5TH AVE,78.34796747,31.3789702152558
Trans,-79.981819566458,40.4384085773299,-79.9816458442876,40.4384006661115,5TH AVE,48.44156163,23.624669957326
Trans,-79.9819853272205,40.4384159366804,-79.981819566458,40.4384085773299,5TH AVE,46.21771039,16.4977382247337
Trans,-79.9822648005114,40.4384279953768,-79.9819853272205,40.4384159366804,5TH AVE,77.91599961,10.177930494717
Trans,-79.9825057204906,40.4384382739976,-79.9822648005114,40.4384279953768,5TH AVE,67.1648623,17.0736560856749
Trans,-79.9826039884953,40.4384424662504,-79.9825057204906,40.4384382739976,5TH AVE,27.39558788,15.3762655971517
Trans,-79.9840855527803,40.4384982673514,-79.9826039884953,40.4384424662504,5TH AVE,412.91498959,24.8445801261496
Trans,-79.9850568473033,40.4385416100364,-79.9840855527803,40.4384982673514,5TH AVE,270.84880572,8.24246803753434
Trans,-79.9864623708908,40.4386070891167,-79.9850568473033,40.4385416100364,5TH AVE,391.96530687,6.20988290620944
Trans,-79.9876979648195,40.4386608972809,-79.9864623708908,40.4386070891167,5TH AVE,344.48686824,14.7106732044326
Trans,-79.9882658915737,40.4386856944673,-79.9876979648195,40.4386608972809,5TH AVE,158.34070268,28.4074197930492
Trans,-79.9888686953662,40.4387124184748,-79.9882658915737,40.4386856944673,5TH AVE,168.07304257,37.709703467941
Trans,-79.9891735792999,40.4387267600006,-79.9888686953662,40.4387124184748,5TH AVE,85.02536165,27.7249775177072
Trans,-79.9893177546881,40.43873361905,-79.9891735792999,40.4387267600006,5TH AVE,40.20905187,27.7249775177072
Trans,-79.9903216585652,40.4387760865923,-79.9893177546881,40.43873361905,5TH AVE,279.86580304,16.3931834677177
Trans,-79.9909436559591,40.4388066149727,-79.9903216585652,40.4387760865923,BEECHWOOD BLVD,92.79333012,16.1035913200225
Trans,-79.9909436559591,40.4388066149727,-79.9915320209725,40.4404391281538,WASHINGTON PL,625.5967565,18.6831046988313
Trans,-79.9915320209725,40.4404391281538,-79.9920341724785,40.4416530201428,WASHINGTON PL,468.00319068,55.532559262454
Trans,-79.9920341724785,40.4416530201428,-79.9940744063821,40.4418358346601,CROSSTOWN BLVD RAMP,641.83370395,39.3135850190251
Trans,-79.9949588752294,40.4421572580961,-79.9940744063821,40.4418358346601,OSWEGO ST,150.29811714,45.4025651018902
Trans,-79.9958187823909,40.442469369603,-79.9949588752294,40.4421572580961,7TH AVE,265.02025466,22.3536127140072
Trans,-79.9963274668486,40.4426489483283,-79.9958187823909,40.442469369603,7TH AVE,155.96803947,40.2005902534868
Trans,-79.9968411610701,40.4428304868677,-79.9963274668486,40.4426489483283,7TH AVE,157.53287105,16.0707282539632
Trans,-79.9974844334316,40.4430582434327,-79.9968411610701,40.4428304868677,7TH AVE,197.33500569,40.9448346151803
Trans,-79.9979736424546,40.4429362326786,-79.9974844334316,40.4430582434327,LIBERTY AVE,143.23681615,27.7330063333103
Trans,-79.9981654070039,40.4433521938694,-79.9979736424546,40.4429362326786,9TH ST,160.65954923,65.7926245677217
Trans,-79.9983455356639,40.4437424664536,-79.9981654070039,40.4433521938694,9TH ST,150.75673192,22.009931992912
Trans,-79.998583885282,40.4442619496419,-79.9983455356639,40.4437424664536,9TH ST,200.53839106,19.892457090619
Trans,-79.9989951903498,40.4451449000834,-79.998583885282,40.4442619496419,9TH ST,341.42442302,20.2090141506432
Trans,-79.9990444835323,40.4452437311623,-79.9989951903498,40.4451449000834,9TH ST,46.42708631,21.4840004769277
Trans,-80.0004196676137,40.4480091875861,-79.9990444835323,40.4452437311623,9TH ST BRG,1069.87949858,37.1862289177313
Trans,-80.0004196676137,40.4480091875861,-80.0005025850847,40.4482186624215,ANDERSON ST,79.72486433,30.1987093392671
Trans,-80.0005025850847,40.4482186624215,-80.0007410355425,40.4489421930022,ANDERSON ST,271.85466503,22.7012772090753
Trans,-80.0007410355425,40.4489421930022,-80.0009167605951,40.4494838951894,ANDERSON ST,203.32359984,59.1821510503902
Trans,-80.0009167605951,40.4494838951894,-80.0020331507225,40.4495735469239,PA RT 28 RAMP,313.06210932,37.112627879132
Trans,-80.0025581772866,40.4494869449858,-80.0020331507225,40.4495735469239,LACOCK ST,149.49577821,38.3525470834915
Trans,-80.0025581772866,40.4494869449858,-80.0028826091461,40.4504836413285,SANDUSKY ST S,374.15878973,32.7567961503875
Trans,-80.0028826091461,40.4504836413285,-80.0029523507111,40.4507018675502,SANDUSKY ST S,81.83455052,46.5437958038082
Trans,-80.0029523507111,40.4507018675502,-80.0034402704753,40.4522209545314,EAST COMMONS,569.81896679,23.5367120296624
Trans,-80.0034402704753,40.4522209545314,-80.0036758059675,40.4529634141981,EAST COMMONS,278.310705,26.8299528111463
Trans,-80.0036758059675,40.4529634141981,-80.0038402357049,40.4534334441301,EAST COMMONS,177.24480141,25.5443565254491
Trans,-80.0038402357049,40.4534334441301,-80.0041806444284,40.4542617267344,EAST COMMONS,320.91708623,46.9369421806758
Trans,-80.0041806444284,40.4542617267344,-80.005099237658,40.4541325997066,NORTH COMMONS,263.64037535,32.1442175454834
Trans,-80.005099237658,40.4541325997066,-80.0061406561764,40.4539411728565,NORTH COMMONS,298.09824032,51.4473445947695
Trans,-80.0064173962676,40.4547860512729,-80.0061406561764,40.4539411728565,ORMSBY ST,38.75330529,30.6589820549963
Trans,-80.0064173962676,40.4547860512729,-80.0066323510019,40.4554493622243,HALDANE ST,318.13055255,50.150473310074
Trans,-80.0066323510019,40.4554493622243,-80.0067911303228,40.4559376900487,FEDERAL ST N,183.30292875,27.7866375093263
Trans,-80.0067911303228,40.4559376900487,-80.0068357320706,40.456075486144,FEDERAL ST N,51.71097706,25.416060300165
Trans,-80.0068357320706,40.456075486144,-80.0068792473361,40.4562095674901,FEDERAL ST N,50.32447417,25.416060300165
Trans,-80.0068792473361,40.4562095674901,-80.0070140204,40.4566230700562,FEDERAL ST N,155.23753732,26.9535763811395
Trans,-80.0070140204,40.4566230700562,-80.0072265005211,40.457279220304,FEDERAL ST N,246.24042723,46.9599465556391
Trans,-80.0072265005211,40.457279220304,-80.007355233934,40.4576751174249,FEDERAL ST N,148.60762086,54.1060871954983
Trans,-80.007355233934,40.4576751174249,-80.0075429571062,40.4582626747684,FEDERAL ST N,220.32986934,35.2349633673686
Trans,-80.0075429571062,40.4582626747684,-80.007664936666,40.4586312437589,FEDERAL ST N,138.49386926,25.7701716514992
Trans,-80.007664936666,40.4586312437589,-80.0077291257283,40.4588247654928,FEDERAL ST N,72.72758067,37.6790306047843
Trans,-80.0077291257283,40.4588247654928,-80.0077501487403,40.4588881470163,FEDERAL ST N,23.81952788,32.9301784094296
Trans,-80.0077501487403,40.4588881470163,-80.0079798746498,40.4591712887767,FEDERAL ST N,122.58208858,34.7869683677339
Trans,-80.0079798746498,40.4591712887767,-80.0084117698648,40.4595067978578,FEDERAL ST N,173.73593618,32.9564742026272
Trans,-80.0084117698648,40.4595067978578,-80.0085447661211,40.4599979865092,FEDERAL ST N,184.03724393,42.098019471757
Trans,-80.0085447661211,40.4599979865092,-80.0087233110998,40.4612071846753,FEDERAL ST N,443.34931441,24.7677261244181
Trans,-80.0087233110998,40.4612071846753,-80.0088348468411,40.4623279463138,BROWNELL ST,232.54601382,38.8422879991496
Trans,-80.0088348468411,40.4623279463138,-80.0092323480674,40.4629646047481,FEDERAL ST N,256.95921689,22.0900595043868
Trans,-80.0092323480674,40.4629646047481,-80.0100430920081,40.465099640202,FEDERAL ST N,814.73619229,39.7559245501555
Trans,-80.0100430920081,40.465099640202,-80.0101117526886,40.4654587808547,FEDERAL ST N,132.22943194,38.0653532138318
Trans,-80.0101117526886,40.4654587808547,-80.0101853399077,40.4658173963186,FEDERAL ST N,132.26120601,37.1250228274743
Trans,-80.0101853399077,40.4658173963186,-80.0101069646927,40.4670054073179,FEDERAL ST N,436.96911985,33.262412529114
Trans,-80.0101069646927,40.4670054073179,-80.0098927001567,40.4675851168222,PERRYSVILLE AVE,225.4748235,28.0584699292999
Trans,-80.0098927001567,40.4675851168222,-80.0095862771016,40.4687542446806,PERRYSVILLE AVE,448.88110238,28.4065929001081
Trans,-80.0095862771016,40.4687542446806,-80.0084103094826,40.4695241033482,PERRYSVILLE AVE,443.34296584,30.168352676345
Trans,-80.0084103094826,40.4695241033482,-80.0085983731089,40.4710061214622,PERRYSVILLE AVE,550.61248723,27.853767790508
Trans,-80.0085983731089,40.4710061214622,-80.0089399149014,40.4714479710829,PERRYSVILLE AVE,193.29282654,27.2199479377424
Trans,-80.0089399149014,40.4714479710829,-80.0096392911159,40.4716774002206,PERRYSVILLE AVE,211.79207653,22.1220864304403
Trans,-80.0096392911159,40.4716774002206,-80.0101580283174,40.471894395901,PERRYSVILLE AVE,165.60756797,27.3770475146126
Trans,-80.0101580283174,40.471894395901,-80.0103511543751,40.4725741728735,PERRYSVILLE AVE,258.38006724,34.5519525767801
Trans,-80.0103511543751,40.4725741728735,-80.0103774854434,40.4734630854741,PERRYSVILLE AVE,323.91513564,17.2070170560784
Trans,-80.0103774854434,40.4734630854741,-80.0104039258956,40.4741998826593,PERRYSVILLE AVE,268.52498586,25.7429845198835
Trans,-80.0104039258956,40.4741998826593,-80.0104191081615,40.474303647977,PERRYSVILLE AVE,38.10991748,21.4766472783193
Trans,-80.0104191081615,40.474303647977,-80.0109533263964,40.4747429707023,PERRYSVILLE AVE,219.75994586,25.1502002813232
Trans,-80.0109533263964,40.4747429707023,-80.0112488201551,40.4749499114852,PERRYSVILLE AVE,111.54318166,31.8480970621564
Trans,-80.0112488201551,40.4749499114852,-80.0121061826234,40.4756535907543,PERRYSVILLE AVE,351.76171091,27.2158857447135
Trans,-80.0121061826234,40.4756535907543,-80.0121512973684,40.4761408737897,MILROY ST,182.43351856,26.3150539437757
Trans,-80.0121512973684,40.4761408737897,-80.0118886856443,40.4761965445335,MILROY ST,77.09978725,34.0818776131259
Trans,-80.0118886856443,40.4761965445335,-80.0115933340122,40.4762397968722,MILROY ST,83.6712084,31.7102104796499
Trans,-80.0115933340122,40.4762397968722,-80.0115046397321,40.4762542179079,MILROY ST,25.22749868,26.2532078848389
Trans,-80.0115046397321,40.4762542179079,-80.0114599083888,40.4764996080509,VIOLA ST,90.25786074,24.5030168324867
Trans,-80.0114599083888,40.4764996080509,-80.0105996905723,40.47675652292,MILROY ST,263.4985312,32.9044860591804
End,-80.0105996905723,40.47675652292,-80.0105858131844,40.4774449561276,BOTHWELL AVE,253.5330988,32.461215031433
Start,-79.9838105205178,40.4618563531136,-79.9841215986561,40.4620361165262,DEHAVEN ST,108.56185543,38.8769472596203
Trans,-79.9841215986561,40.4620361165262,-79.9834521574916,40.4625690507977,LOWRIE ST,269.12035503,23.7761049287138
Trans,-79.9834521574916,40.4625690507977,-79.9830624417125,40.4630951191531,LOWRIE ST,220.21378978,4.01903715085712
Trans,-79.9830624417125,40.4630951191531,-79.9825601721133,40.4637915436052,LOWRIE ST,289.65443771,30.6426786164422
Trans,-79.9825601721133,40.4637915436052,-79.982188852533,40.4643442830992,LOWRIE ST,226.41668195,21.6884772245946
Trans,-79.982188852533,40.4643442830992,-79.9816949855194,40.4650099933867,LOWRIE ST,278.81025233,31.9094657725202
Trans,-79.9816949855194,40.4650099933867,-79.9812020677832,40.4657046865232,BOWER ST,119.87585496,33.1570843987408
Trans,-79.9797040845952,40.4649392631946,-79.9812020677832,40.4657046865232,RIALTO ST,501.47576545,20.6976191904649
Trans,-79.979833939892,40.4647756106821,-79.9797040845952,40.4649392631946,EAST OHIO ST,69.71268802,28.1404740145065
Trans,-79.979833939892,40.4647756106821,-79.97942123021,40.4645937635711,31ST ST BRG,132.57351916,30.9975682424015
Trans,-79.97942123021,40.4645937635711,-79.9746014247983,40.4624650538394,31ST ST BRG,1549.25884163,35.283209584244
Trans,-79.9746014247983,40.4624650538394,-79.9713670515473,40.459794711228,31ST ST BRG,1327.29382478,14.3636428118033
Trans,-79.9713670515473,40.459794711228,-79.9712749696591,40.4598569651379,PENN AVE,34.21823086,17.1251812695512
Trans,-79.9712749696591,40.4598569651379,-79.9699490292631,40.4607719970544,PENN AVE,497.24683688,18.0822204216451
Trans,-79.9699490292631,40.4607719970544,-79.9687745941606,40.4615838923595,PENN AVE,440.77039774,16.6419644359486
Trans,-79.9687745941606,40.4615838923595,-79.9684187895226,40.4612999190752,33RD ST,143.19319459,16.373128898258
Trans,-79.9684187895226,40.4612999190752,-79.9680740947411,40.4610120407004,33RD ST,142.12011811,18.3409660251838
Trans,-79.9680740947411,40.4610120407004,-79.9670912099711,40.4615686545326,LIBERTY AVE,320.42492161,18.2012196132072
Trans,-79.9670912099711,40.4615686545326,-79.9660258702111,40.4616677680081,LIBERTY AVE,298.66653619,20.2065772645494
Trans,-79.9660258702111,40.4616677680081,-79.9653385987001,40.4617304530136,LIBERTY AVE,192.59594153,24.8725397089158
Trans,-79.9653385987001,40.4617304530136,-79.9606676710071,40.4613955549877,SASSAFRAS WAY,1489.30619504,22.8571610361032
Trans,-79.9606676710071,40.4613955549877,-79.960540377669,40.4610901974292,SASSAFRAS WAY,119.22987664,25.7510699399743
Trans,-79.960540377669,40.4610901974292,-79.9590022729195,40.4612431635132,N NEVILLE ST,431.98073813,24.2718466127872
Trans,-79.9590022729195,40.4612431635132,-79.956120244605,40.4614972849784,N NEVILLE ST,812.05759046,21.6227624158139
Trans,-79.956120244605,40.4614972849784,-79.9560495575176,40.4614667830126,LORIGAN ST,22.59107184,21.1311869372922
Trans,-79.9560495575176,40.4614667830126,-79.9555712357399,40.4612241996628,LORIGAN ST,159.84388297,21.1629990827043
Trans,-79.9555712357399,40.4612241996628,-79.9543963547103,40.4605135686135,LORIGAN ST,418.70367765,22.0501437808402
Trans,-79.9543963547103,40.4605135686135,-79.954271662031,40.4603964773357,LORIGAN ST,54.98821157,22.1379907548444
Trans,-79.954271662031,40.4603964773357,-79.953995204417,40.4601076145764,LORIGAN ST,130.36629103,20.1075235202333
Trans,-79.953995204417,40.4601076145764,-79.953824621255,40.459956417225,LORIGAN ST,72.82184394,18.2399939275705
Trans,-79.953824621255,40.459956417225,-79.9534016583474,40.4596006967219,LORIGAN ST,175.09461467,17.1469146889653
Trans,-79.9534016583474,40.4596006967219,-79.9528030816233,40.4593381215194,LORIGAN ST,192.08598682,19.321160259567
Trans,-79.9528030816233,40.4593381215194,-79.9522953632925,40.459091917837,LORIGAN ST,167.35082246,21.6343451953991
Trans,-79.9522953632925,40.459091917837,-79.9513614821123,40.4586472893643,LORIGAN ST,306.21682567,17.7040376150073
Trans,-79.9513614821123,40.4586472893643,-79.9508762905361,40.4584163535755,LORIGAN ST,159.08035396,25.0826692959558
Trans,-79.9508762905361,40.4584163535755,-79.9504143850188,40.4581966423221,LORIGAN ST,151.41859911,16.3398412405174
Trans,-79.9498083105059,40.4589432906652,-79.9504143850188,40.4581966423221,EDMOND ST,320.0465456,21.4606912458055
Trans,-79.9498083105059,40.4589432906652,-79.9494143198324,40.4587530879751,ALOE ST,129.69582926,19.0808662168459
Trans,-79.9494143198324,40.4587530879751,-79.949261942699,40.4586797254957,ALOE ST,50.12179898,19.6703998003612
Trans,-79.949261942699,40.4586797254957,-79.9491237968957,40.4586132161021,ALOE ST,60.44045828,19.7563145564038
Trans,-79.9491237968957,40.4586132161021,-79.9489465041847,40.4585278259465,ALOE ST,58.32340573,20.7606336792266
Trans,-79.9489465041847,40.4585278259465,-79.9488264460647,40.4584700005722,ALOE ST,39.49565334,24.4565895119105
Trans,-79.9488264460647,40.4584700005722,-79.9487635667575,40.4584420537314,ALOE ST,20.24911494,25.4419486194885
Trans,-79.9487635667575,40.4584420537314,-79.9485691832437,40.458358539401,ALOE ST,62.06001226,27.8248931618816
Trans,-79.9485691832437,40.458358539401,-79.9483724371463,40.4582890393823,HERMITAGE ST,87.18340105,30.5279817445445
Trans,-79.948236352908,40.4584565495043,-79.9483724371463,40.4582890393823,S MATHILDA ST,73.07598028,27.9753274677531
Trans,-79.948236352908,40.4584565495043,-79.9473914552166,40.4580112278908,YEW ST,285.66243511,20.8319207638783
Trans,-79.9473914552166,40.4580112278908,-79.9474781456125,40.4572048363883,WABANA ST,143.64980275,21.4017756347038
Trans,-79.9474781456125,40.4572048363883,-79.9476094831349,40.45600090392,S MILLVALE AVE,440.11340195,20.793738940376
Trans,-79.9476094831349,40.45600090392,-79.9467241039014,40.4559394777873,MOREWOOD AVE,247.39751369,18.5855502446742
Trans,-79.9467241039014,40.4559394777873,-79.9452133531351,40.4549697248571,MOREWOOD AVE,588.62502176,28.9818078162619
Trans,-79.9452133531351,40.4549697248571,-79.9444487643791,40.4541597201781,MOREWOOD AVE,364.19688849,23.4475432783688
Trans,-79.9444487643791,40.4541597201781,-79.9441035222989,40.4534915699331,MOREWOOD AVE,261.69587781,20.165730624625
Trans,-79.9441035222989,40.4534915699331,-79.9438993656289,40.4530858009862,MOREWOOD AVE,158.36401727,26.1674986330193
Trans,-79.9438993656289,40.4530858009862,-79.9436673979424,40.4526260717052,MOREWOOD AVE,179.49018389,27.9529658157373
Trans,-79.9436673979424,40.4526260717052,-79.9435174244159,40.4522527894605,MOREWOOD AVE,142.28300758,23.9906704834092
Trans,-79.9435174244159,40.4522527894605,-79.9434523869845,40.4520684818691,MOREWOOD AVE,69.54014708,19.9848859067449
Trans,-79.9434523869845,40.4520684818691,-79.9433632143699,40.4518107533319,MOREWOOD AVE,97.114837,24.2655127638211
Trans,-79.9433632143699,40.4518107533319,-79.9432241565777,40.451407895411,5TH AVE,50.7722778,24.4111215774796
Trans,-79.9432241565777,40.451407895411,-79.9430502165897,40.4508761568054,MOREWOOD AVE,199.71997274,23.3719121253657
Trans,-79.9430502165897,40.4508761568054,-79.9420257456849,40.4510810214879,ELLSWORTH AVE,294.71727366,25.6083772660079
Trans,-79.9420257456849,40.4510810214879,-79.9409483318136,40.4513159694607,ELLSWORTH AVE,311.85831758,20.286864025036
Trans,-79.9409483318136,40.4513159694607,-79.9403341846664,40.4502657436324,AMBERSON AVE,419.03879686,25.4932009558946
Trans,-79.9403341846664,40.4502657436324,-79.9399541135652,40.449616175238,TORLEY ST,198.86961816,25.3145835489958
Trans,-79.9399541135652,40.449616175238,-79.939718189403,40.4492133182895,AMBERSON AVE,160.7789052,25.3468451232206
Trans,-79.939718189403,40.4492133182895,-79.9393326224906,40.4485601630499,AMBERSON AVE,261.02291092,20.1401682324551
End,-79.9393326224906,40.4485601630499,-79.9388379102114,40.4476861470623,AMBERSON AVE,347.01091707,21.1337877158791
Start,-79.9334014635306,40.4465954011978,-79.931216865735,40.4456281610074,WILKINS AVE,702.75945861,24.8904390485013
Trans,-79.931216865735,40.4456281610074,-79.9302374890699,40.4451973548384,WILKINS AVE,314.54989234,21.7849079013956
Trans,-79.9302374890699,40.4451973548384,-79.9291571383725,40.4446860698604,WILKINS AVE,353.75475547,22.5147381002863
Trans,-79.9291571383725,40.4446860698604,-79.9279250280539,40.4441212592894,WILKINS AVE,399.92552931,19.8060952450303
Trans,-79.9279250280539,40.4441212592894,-79.9260075824668,40.4440218896454,WILKINS AVE,535.83910532,22.428939913686
Trans,-79.9260075824668,40.4440218896454,-79.9253902199823,40.4440048524521,WILKINS AVE,171.94391329,24.0676895217398
Trans,-79.9253902199823,40.4440048524521,-79.9242232264196,40.4439676075283,WILKINS AVE,325.09092903,19.8050245650263
Trans,-79.9242232264196,40.4439676075283,-79.9238666085039,40.4439562108131,WILKINS AVE,99.34405096,29.2349822750691
Trans,-79.9238666085039,40.4439562108131,-79.9221829029156,40.4439024065098,WILKINS AVE,469.03386588,26.4152358117797
Trans,-79.9221829029156,40.4439024065098,-79.9205127602105,40.4438511543988,WILKINS AVE,465.23827543,22.6756670155621
Trans,-79.9205127602105,40.4438511543988,-79.9198112496364,40.4439693553477,WILKINS AVE,199.95111843,19.1788126188744
Trans,-79.9198112496364,40.4439693553477,-79.9191608230793,40.4440835905981,WILKINS AVE,185.75418565,2.14909121646339
Trans,-79.9191608230793,40.4440835905981,-79.9177764116715,40.4443263158922,WILKINS AVE,395.33656967,24.1348582417089
Trans,-79.9172475095707,40.445049119089,-79.9177764116715,40.4443263158922,S LINDEN AVE,305.35118511,24.7198910051361
Trans,-79.9161710843754,40.4462236604334,-79.9172475095707,40.445049119089,S LINDEN AVE,522.34481125,25.0121727702444
Trans,-79.9158626104282,40.44656468883,-79.9161710843754,40.4462236604334,S LINDEN AVE,151.01535665,24.0449524612911
End,-79.9150161070738,40.4474995413068,-79.9158626104282,40.44656468883,S LINDEN AVE,414.11587827,25.9484459207096
Start,-80.0340618765316,40.4435487926724,-80.0331527517358,40.4438696426096,MARDO WAY,278.74439005,21.2910424387871
Trans,-80.0354090539061,40.443077725427,-80.0340618765316,40.4435487926724,MARDO WAY,414.81023166,25.7912757297724
Trans,-80.0354090539061,40.443077725427,-80.0360967986465,40.4424102586619,ATTICA ST,309.52684682,31.2395098238668
Trans,-80.0360967986465,40.4424102586619,-80.0363153967234,40.4422384451777,ATTICA ST,87.39732144,24.6801284101383
Trans,-80.0363153967234,40.4422384451777,-80.036547806226,40.4420955125517,ATTICA ST,83.08127318,24.4628191137812
Trans,-80.036547806226,40.4420955125517,-80.0367475934694,40.4419744670552,ATTICA ST,70.97475903,24.01583699649
Trans,-80.0367475934694,40.4419744670552,-80.0368709123057,40.4418979240406,ATTICA ST,44.2233282,23.1403380618749
Trans,-80.0377057700777,40.4423132806536,-80.0368709123057,40.4418979240406,MEREDITH ST,148.86239264,22.5390510457615
Trans,-80.0389237175955,40.4429100832825,-80.0377057700777,40.4423132806536,FURLEY ST,402.73435365,25.2090648974374
Trans,-80.0391612311591,40.4430250834463,-80.0389237175955,40.4429100832825,FURLEY ST,78.26496542,23.2992245738817
Trans,-80.0395455721906,40.4428068061686,-80.0391612311591,40.4430250834463,FINCH ST,133.37190977,16.1716918393534
Trans,-80.0392053304142,40.4424447358526,-80.0395455721906,40.4428068061686,CHARTIERS AVE,162.42652238,16.6386471259955
Trans,-80.0386562087165,40.441903907466,-80.0392053304142,40.4424447358526,CHARTIERS AVE,249.47716774,37.6000177375302
Trans,-80.0384184596905,40.4416197815386,-80.0386562087165,40.441903907466,CHARTIERS AVE,122.85898723,40.456134140425
Trans,-80.0380668360621,40.4411968675138,-80.0384184596905,40.4416197815386,CHARTIERS AVE,182.53389467,30.8867555843957
Trans,-80.0375653982275,40.4412871128663,-80.0380668360621,40.4411968675138,MOOSEHART ST,283.81123061,24.7430146526897
Trans,-80.0354398079592,40.4416649448991,-80.0375653982275,40.4412871128663,STEUBEN ST,622.40032706,10.3508777131252
Trans,-80.0352959048363,40.4417136992181,-80.0354398079592,40.4416649448991,STEUBEN ST,43.81521857,32.2878640347443
Trans,-80.0345404659138,40.4419846067181,-80.0352959048363,40.4417136992181,STEUBEN ST,232.28713044,25.5754781758814
Trans,-80.0345404659138,40.4419846067181,-80.0342991856381,40.4415988555475,ALEXANDER ST,155.75130108,30.0322634762548
Trans,-80.0331599745733,40.4420124051702,-80.0342991856381,40.4415988555475,EXCELSIOR ST,118.62924573,31.937188293841
Trans,-80.0334036193446,40.4424018010093,-80.0331599745733,40.4420124051702,SANCTUS ST,157.23418133,14.5011737043122
Trans,-80.0299987790903,40.4438701028403,-80.0334036193446,40.4424018010093,STEUBEN ST,1089.61799118,33.4442762641155
Trans,-80.0294280102226,40.4440973717069,-80.0299987790903,40.4438701028403,STEUBEN ST,179.38454589,31.0140978064305
Trans,-80.0286874038591,40.444529526755,-80.0294280102226,40.4440973717069,STEUBEN ST,260.02028723,32.4641195127639
Trans,-80.0282028692209,40.4442566805771,-80.0286874038591,40.444529526755,WEST END CIR,167.53178976,29.6385893606116
Trans,-80.0282028692209,40.4442566805771,-80.0259997145711,40.4481585188543,WEST END BRG,1553.4424753,31.076407637881
Trans,-80.0259997145711,40.4481585188543,-80.0248714366943,40.4489409190515,WEST END BRG RAMP,429.87603827,26.0181292184459
Trans,-80.0248714366943,40.4489409190515,-80.0215371314171,40.4483682208855,CASINO DR RAMP,958.2800929,28.2720869892178
Trans,-80.0215371314171,40.4483682208855,-80.0213379835163,40.4482199890876,CASINO DR RAMP,77.59677428,24.4253747398873
Trans,-80.0213379835163,40.4482199890876,-80.0211864833022,40.4480470057226,CASINO DR RAMP,76.03903486,19.6049807582285
Trans,-80.0211864833022,40.4480470057226,-80.0210438489677,40.4477455115666,CASINO DR RAMP,117.20876631,22.5396176710402
