Trans,-79.9769259827442,40.3898760463706,-79.9772217347765,40.3911938622757,KIRK AVE,487.26126042,6.6501589834606
Trans,-79.9769259827442,40.3898760463706,-79.9762632669957,40.389966740757,ALMORA ST,187.55213878,14.2571721190869
Trans,-79.9762285670129,40.3892956099653,-79.9762632669957,40.389966740757,SPENCER AVE,244.70857787,19.4798192679944
Trans,-79.9762285670129,40.3892956099653,-79.9755331867599,40.3894710218693,STEINER ST,204.18438527,24.2391416341625
Trans,-79.9755331867599,40.3894710218693,-79.9749439830343,40.3895993342453,STEINER ST,170.65114366,10.5474620794139
End,-79.9748260529395,40.3884317710729,-79.9749439830343,40.3895993342453,CHESTON ST,426.60543058,11.9254465641002
Taxi,-79.9820370492728,40.4103908591366,-79.9815610253719,40.410403122509,OVERHILL AVE,145.84624499,26.5572142550436
Trans,-79.9815701383087,40.4104747060215,-79.9815610253719,40.410403122509,OTTILLIA ST,21.76294155,22.3518427276503
Trans,-79.9816183580017,40.411321909366,-79.9815701383087,40.4104747060215,OTTILLIA ST,308.92626875,2.60211229849064
Trans,-79.981658558296,40.4119537167997,-79.9816183580017,40.411321909366,OTTILLIA ST,230.43812328,23.6844556501908
Trans,-79.9816653015433,40.412049005874,-79.981658558296,40.4119537167997,OTTILLIA ST,34.76433941,31.1556354723794
Trans,-79.9817142467193,40.4127551262862,-79.9816653015433,40.412049005874,OTTILLIA ST,257.6091823,12.5707838384503
Trans,-79.9817583756297,40.4134649431874,-79.9817142467193,40.4127551262862,OTTILLIA ST,258.90006035,12.0811618579355
Trans,-79.9826639226539,40.4134365468434,-79.9817583756297,40.4134649431874,CROSMAN ST,99.92584369,22.2711624571029
Trans,-79.9872017059922,40.4133008663815,-79.9826639226539,40.4134365468434,ST JOSEPH ST,1264.53549332,40.4735654691939
Trans,-79.9872252993864,40.4139583937741,-79.9872017059922,40.4133008663815,SCHOOL WAY,239.63351765,12.7836336800735
Trans,-79.9872573211143,40.4146398690291,-79.9872252993864,40.4139583937741,SCHOOL WAY,248.42098332,30.4089799061704
Trans,-79.9878312876539,40.4146205953855,-79.9872573211143,40.4146398690291,SHERMAN ST,156.40543253,24.2704630177045
Trans,-79.9873529371281,40.415451573484,-79.9878312876539,40.4146205953855,BROWNSVILLE RD,324.59044675,22.6055366989605
Trans,-79.9871597863644,40.4158969727788,-79.9873529371281,40.415451573484,BROWNSVILLE RD,170.93987839,50.3173367935411
Trans,-79.9869665558356,40.4163671726449,-79.9871597863644,40.4158969727788,BROWNSVILLE RD,179.55012728,14.5763339615457
Trans,-79.9864479481381,40.4176023101866,-79.9869665558356,40.4163671726449,BROWNSVILLE RD,472.77938852,27.7804592530897
Trans,-79.9863780431582,40.4179093618023,-79.9864479481381,40.4176023101866,S 18TH ST,113.53933354,28.7186842221115
Trans,-79.9863378294121,40.4180872884175,-79.9863780431582,40.4179093618023,S 18TH ST,65.85510352,23.2871371773497
Trans,-79.9876448919047,40.4194894103762,-79.9863378294121,40.4180872884175,S 18TH ST,712.43835957,29.0370706146075
Trans,-79.9852470322184,40.4210706100778,-79.9876448919047,40.4194894103762,QUARRY WAY,1018.59464651,34.6884266183711
Trans,-79.9845849563126,40.4214065745286,-79.9852470322184,40.4210706100778,S 18TH ST,221.80084494,7.07882513359692
Trans,-79.9843880186562,40.4215623511364,-79.9845849563126,40.4214065745286,S 18TH ST,78.9112838,29.585167851466
Trans,-79.9844553795444,40.4221454069073,-79.9843880186562,40.4215623511364,MONASTERY AVE,213.38593934,29.879520340152
Trans,-79.9845024493657,40.4226039176143,-79.9844553795444,40.4221454069073,MONASTERY AVE,167.56052571,28.6534635002711
Trans,-79.9845754134259,40.423167917601,-79.9845024493657,40.4226039176143,MONASTERY AVE,207.9612364,7.34473833622118
Trans,-79.985526672902,40.4234384161349,-79.9845754134259,40.423167917601,MONASTERY ST,281.06928262,19.2128028313107
Trans,-79.9853684010123,40.4238396310202,-79.985526672902,40.4234384161349,ST THOMAS ST,152.66190235,19.47737044066
Trans,-79.985559352241,40.4238624211004,-79.9853684010123,40.4238396310202,ST JOSEPH WAY,298.51892999,29.3577223597685
Trans,-79.9857358866078,40.4238834908144,-79.985559352241,40.4238624211004,ST JOSEPH WAY,298.51892999,43.8676481904124
Trans,-79.9864208762498,40.4239943982592,-79.9857358866078,40.4238834908144,ST JOSEPH WAY,298.51892999,26.015857190155
Trans,-79.9852907283862,40.4247216193165,-79.9864208762498,40.4239943982592,BROSVILLE ST,438.40474827,16.9850757344212
Trans,-79.9852907283862,40.4247216193165,-79.9846182416671,40.4248392296019,BROSVILLE ST,197.37926928,21.7880758696024
Trans,-79.9856354427407,40.4254471554773,-79.9846182416671,40.4248392296019,BROSVILLE ST,361.14838444,12.7874286088643
Trans,-79.9855925500092,40.4257251614712,-79.9856354427407,40.4254471554773,S 12TH ST,102.25864344,19.7955730262945
Trans,-79.9862487208897,40.4259008857788,-79.9855925500092,40.4257251614712,S 12TH ST,228.29970674,22.1461200212835
Trans,-79.9862725477859,40.4259828865108,-79.9862487208897,40.4259008857788,S 12TH ST,30.60051255,20.401745816236
Trans,-79.9862849959547,40.4261552079611,-79.9862725477859,40.4259828865108,S 12TH ST,62.87173932,20.401745816236
Trans,-79.9863019943328,40.4266409858094,-79.9862849959547,40.4261552079611,S 12TH ST,177.03573068,14.0066771988931
Trans,-79.9863240818485,40.4271854447319,-79.9863019943328,40.4266409858094,S 12TH ST,198.44074319,4.92003760418446
Trans,-79.9863594792774,40.4277384835941,-79.9863240818485,40.4271854447319,S 12TH ST,201.94911032,35.1223628780021
Trans,-79.987500731812,40.4277106380556,-79.9863594792774,40.4277384835941,SARAH ST,318.02498968,27.5422145579965
Trans,-79.9875177884176,40.4287261132372,-79.987500731812,40.4277106380556,S 11TH ST,369.98729958,20.7972332947527
Trans,-79.9875246575223,40.4293937446811,-79.9875177884176,40.4287261132372,S 11TH ST,243.37858661,29.0152123322841
Trans,-79.9886091628178,40.4294146117413,-79.9875246575223,40.4293937446811,BINGHAM ST,304.71860667,32.8149533231995
Trans,-79.9886430349599,40.4300293772109,-79.9886091628178,40.4294146117413,S 10TH ST,224.15937936,20.5620377347052
Trans,-79.9886983152917,40.4307478126265,-79.9886430349599,40.4300293772109,S 10TH ST,262.35103324,27.5450968783981
Trans,-79.9886983152917,40.4307478126265,-79.9898189304022,40.4344805751812,10TH ST BRG,1395.18254562,41.037973038977
Trans,-79.9898189304022,40.4344805751812,-79.9920515017368,40.4379707143341,ARMSTRONG TUNL,1441.42525716,22.6978403775337
Trans,-79.9933211727428,40.4380170363615,-79.9920515017368,40.4379707143341,FORBES AVE,353.82997829,21.9998312289933
Trans,-79.9939337126808,40.4380248786553,-79.9933211727428,40.4380170363615,FORBES AVE,170.52920015,32.6914319397112
Trans,-79.9942849895089,40.4380381363846,-79.9939337126808,40.4380248786553,FORBES AVE,97.89844567,26.2113889441437
Trans,-79.9944749880488,40.438307575449,-79.9942849895089,40.4380381363846,6TH AVE,111.49747465,21.7315090307192
Trans,-79.9948265746871,40.4389510912556,-79.9944749880488,40.438307575449,6TH AVE,254.13453822,19.4183162858762
Trans,-79.9955980289364,40.438995824972,-79.9948265746871,40.4389510912556,5TH AVE,215.48187658,25.2849058377716
Trans,-79.9968026100721,40.4393935602654,-79.9955980289364,40.438995824972,5TH AVE,367.12651791,17.2704925872372
Trans,-79.9972911850742,40.4395769586883,-79.9968026100721,40.4393935602654,5TH AVE,151.51936771,17.201358731495
Trans,-79.9977175569493,40.4397404547246,-79.9972911850742,40.4395769586883,5TH AVE,132.78804431,16.9877766540231
Trans,-79.99864637146,40.4400852713935,-79.9977175569493,40.4397404547246,5TH AVE,287.44351527,11.5442024417435
Trans,-79.99864637146,40.4400852713935,-79.9981599092273,40.4408012873055,NEUMAN WAY,179.71321876,20.7796944541513
Trans,-79.9981599092273,40.4408012873055,-79.9977316067919,40.4414564467525,SMITHFIELD ST,266.79233755,29.4582933730913
Trans,-79.9989194328793,40.4418888959057,-79.9977316067919,40.4414564467525,6TH AVE,366.23366634,18.5383701437011
Trans,-79.9984667667867,40.4425813438266,-79.9989194328793,40.4418888959057,WIGHTMAN ST,226.29379164,17.0852989090293
Trans,-79.9987965212849,40.4427163411013,-79.9984667667867,40.4425813438266,STRAWBERRY WAY,104.12731402,19.3153770877731
Trans,-79.9989529262831,40.4426779432942,-79.9987965212849,40.4427163411013,LIBERTY AVE,45.72513288,20.6197713577715
Trans,-79.9991516889737,40.4431014891177,-79.9989529262831,40.4426779432942,TITO WAY,163.9165455,21.989529306361
Trans,-79.9993367555539,40.4434780212505,-79.9991516889737,40.4431014891177,TITO WAY,146.68514375,33.7818007823847
Trans,-79.9999575022951,40.4448213752303,-79.9993367555539,40.4434780212505,WHARTON ST,169.78555096,28.6235784129991
Trans,-79.9999575022951,40.4448213752303,-79.9989951903498,40.4451449000834,FORT DUQUESNE BLVD,292.62911752,37.8934527287155
Trans,-79.9990444835323,40.4452437311623,-79.9989951903498,40.4451449000834,9TH ST,46.42708631,21.4840004769277
Trans,-80.0004196676137,40.4480091875861,-79.9990444835323,40.4452437311623,9TH ST BRG,1069.87949858,37.1862289177313
Trans,-80.0004196676137,40.4480091875861,-80.0005025850847,40.4482186624215,ANDERSON ST,79.72486433,30.1987093392671
Trans,-80.0005025850847,40.4482186624215,-80.0007410355425,40.4489421930022,ANDERSON ST,271.85466503,22.7012772090753
Trans,-80.0007410355425,40.4489421930022,-80.0009167605951,40.4494838951894,ANDERSON ST,203.32359984,59.1821510503902
Trans,-80.0009167605951,40.4494838951894,-80.0020331507225,40.4495735469239,PA RT 28 RAMP,313.06210932,37.112627879132
Trans,-80.0025581772866,40.4494869449858,-80.0020331507225,40.4495735469239,LACOCK ST,149.49577821,38.3525470834915
Trans,-80.0025581772866,40.4494869449858,-80.0028826091461,40.4504836413285,SANDUSKY ST S,374.15878973,32.7567961503875
Trans,-80.0028826091461,40.4504836413285,-80.0029523507111,40.4507018675502,SANDUSKY ST S,81.83455052,46.5437958038082
Trans,-80.0029523507111,40.4507018675502,-80.0034402704753,40.4522209545314,EAST COMMONS,569.81896679,23.5367120296624
Trans,-80.0034402704753,40.4522209545314,-80.0036758059675,40.4529634141981,EAST COMMONS,278.310705,26.8299528111463
Trans,-80.0036758059675,40.4529634141981,-80.0038402357049,40.4534334441301,EAST COMMONS,177.24480141,25.5443565254491
Trans,-80.0038402357049,40.4534334441301,-80.0041806444284,40.4542617267344,EAST COMMONS,320.91708623,46.9369421806758
Trans,-80.0041806444284,40.4542617267344,-80.005099237658,40.4541325997066,NORTH COMMONS,263.64037535,32.1442175454834
Trans,-80.005099237658,40.4541325997066,-80.0061406561764,40.4539411728565,NORTH COMMONS,298.09824032,51.4473445947695
Trans,-80.0064173962676,40.4547860512729,-80.0061406561764,40.4539411728565,ORMSBY ST,38.75330529,30.6589820549963
Trans,-80.0064173962676,40.4547860512729,-80.0066323510019,40.4554493622243,HALDANE ST,318.13055255,50.150473310074
Trans,-80.0066323510019,40.4554493622243,-80.0076302219909,40.4552719875229,W NORTH AVE,285.10861019,36.3884166514326
Trans,-80.0076302219909,40.4552719875229,-80.0078237386442,40.4558850875653,REDDOUR ST,229.75309634,36.1379613714575
Trans,-80.0078237386442,40.4558850875653,-80.0083059097985,40.4557921761068,ELOISE ST,138.38193055,37.3227665433635
Trans,-80.0083059097985,40.4557921761068,-80.0083909684029,40.4560511161826,BUTTERFIELD WAY,97.25615121,44.0080734479292
Trans,-80.0083909684029,40.4560511161826,-80.0088946783671,40.4559573517136,BRIM WAY,144.27419811,24.7838413496883
Trans,-80.0088946783671,40.4559573517136,-80.0089028245361,40.4559825036326,ARCH ST,9.43905834,18.7680932583679
Trans,-80.0089028245361,40.4559825036326,-80.0090875461609,40.456550641352,ARCH ST,213.26062219,24.9235843553045
Trans,-80.0090875461609,40.456550641352,-80.0091711282539,40.456805662099,ARCH ST,95.7714843,26.1980270933372
Start,-80.0090875461609,40.456550641352,-80.0091711282539,40.456805662099,ARCH ST,95.7714843,26.1980270933372
Trans,-80.0089028245361,40.4559825036326,-80.0090875461609,40.456550641352,ARCH ST,213.26062219,24.9235843553045
Trans,-80.0088946783671,40.4559573517136,-80.0089028245361,40.4559825036326,ARCH ST,9.43905834,18.7680932583679
Trans,-80.0083909684029,40.4560511161826,-80.0088946783671,40.4559573517136,BRIM WAY,144.27419811,24.7838413496883
Trans,-80.0083059097985,40.4557921761068,-80.0083909684029,40.4560511161826,BUTTERFIELD WAY,97.25615121,44.0080734479292
Trans,-80.0078237386442,40.4558850875653,-80.0083059097985,40.4557921761068,ELOISE ST,138.38193055,37.3227665433635
Trans,-80.0076302219909,40.4552719875229,-80.0078237386442,40.4558850875653,REDDOUR ST,229.75309634,36.1379613714575
Trans,-80.0066323510019,40.4554493622243,-80.0076302219909,40.4552719875229,W NORTH AVE,285.10861019,36.3884166514326
Trans,-80.0066323510019,40.4554493622243,-80.0057076291911,40.4556240997964,E NORTH AVE,265.09151309,51.1033829879077
Trans,-80.0057076291911,40.4556240997964,-80.0053272345661,40.455696995132,E NORTH AVE,109.13645622,48.2359729714464
Trans,-80.0053272345661,40.455696995132,-80.0045646507244,40.4558429025857,E NORTH AVE,218.76779163,33.5558995924797
Trans,-80.0045646507244,40.4558429025857,-80.0026208101754,40.456218974914,E NORTH AVE,558.01218496,23.1726946650707
Trans,-80.0024526642941,40.455691438096,-80.0026208101754,40.456218974914,CEDAR AVE,197.79611086,19.5334128938244
Trans,-80.0024526642941,40.455691438096,-80.0019311420118,40.4557902402039,TRIPOLI ST,149.52624241,21.0983425728705
Trans,-80.0016582435045,40.4549781423113,-80.0019311420118,40.4557902402039,MORAVIAN ST,305.95473773,21.2655709466613
Trans,-80.0013909390141,40.4541853280282,-80.0016582435045,40.4549781423113,CHANCERY LN,61.50022021,39.9567379826523
Trans,-80.0013909390141,40.4541853280282,-80.0008645504259,40.4542861076761,FORELAND ST,151.01773678,38.9764282168571
Trans,-80.0008645504259,40.4542861076761,-79.9993894165895,40.4545689052393,FORELAND ST,423.23871709,29.3321910096722
Trans,-79.9992581830535,40.4541637822855,-79.9993894165895,40.4545689052393,MIDDLE ST,152.03799758,29.524243716741
Trans,-79.9992581830535,40.4541637822855,-79.9979982451439,40.4544053038588,EMLIN ST,361.4954301,17.2426897348718
Trans,-79.9978701588806,40.4540184862617,-79.9979982451439,40.4544053038588,EAST ST,161.86410003,57.8442770195971
Trans,-79.9978701588806,40.4540184862617,-79.9968277007334,40.4541608560298,EAST OHIO ST,296.63034949,39.9704291588607
Trans,-79.9968277007334,40.4541608560298,-79.994517148852,40.4549550973842,EAST OHIO ST,717.00721146,32.0760875884042
Trans,-79.9902019105031,40.4565162767842,-79.994517148852,40.4549550973842,EAST OHIO ST,1341.94325787,32.3601989318046
Trans,-79.9902019105031,40.4565162767842,-79.9887397472419,40.4571803847748,EAST OHIO ST,474.23085042,34.3622956072071
Trans,-79.9887397472419,40.4571803847748,-79.979833939892,40.4647756106821,ALLEQUIPPA ST,63.49490754,22.6281816280279
Trans,-79.979833939892,40.4647756106821,-79.97942123021,40.4645937635711,31ST ST BRG,132.57351916,30.9975682424015
Trans,-79.97942123021,40.4645937635711,-79.9746014247983,40.4624650538394,31ST ST BRG,1549.25884163,35.283209584244
Trans,-79.9746014247983,40.4624650538394,-79.9713670515473,40.459794711228,31ST ST BRG,1327.29382478,14.3636428118033
Trans,-79.9713670515473,40.459794711228,-79.9712749696591,40.4598569651379,PENN AVE,34.21823086,17.1251812695512
Trans,-79.9712749696591,40.4598569651379,-79.9699490292631,40.4607719970544,PENN AVE,497.24683688,18.0822204216451
Trans,-79.9699490292631,40.4607719970544,-79.9687745941606,40.4615838923595,PENN AVE,440.77039774,16.6419644359486
Trans,-79.9687745941606,40.4615838923595,-79.9684187895226,40.4612999190752,33RD ST,143.19319459,16.373128898258
Trans,-79.9684187895226,40.4612999190752,-79.9680740947411,40.4610120407004,33RD ST,142.12011811,18.3409660251838
Trans,-79.9680740947411,40.4610120407004,-79.9670912099711,40.4615686545326,LIBERTY AVE,320.42492161,18.2012196132072
Trans,-79.9670912099711,40.4615686545326,-79.9660258702111,40.4616677680081,LIBERTY AVE,298.66653619,20.2065772645494
Trans,-79.9660258702111,40.4616677680081,-79.9653385987001,40.4617304530136,LIBERTY AVE,192.59594153,24.8725397089158
Trans,-79.9653385987001,40.4617304530136,-79.9606676710071,40.4613955549877,SASSAFRAS WAY,1489.30619504,22.8571610361032
Trans,-79.9606676710071,40.4613955549877,-79.960540377669,40.4610901974292,SASSAFRAS WAY,119.22987664,25.7510699399743
Trans,-79.960540377669,40.4610901974292,-79.9590022729195,40.4612431635132,N NEVILLE ST,431.98073813,24.2718466127872
Trans,-79.9590022729195,40.4612431635132,-79.956120244605,40.4614972849784,N NEVILLE ST,812.05759046,21.6227624158139
Trans,-79.956120244605,40.4614972849784,-79.9560495575176,40.4614667830126,LORIGAN ST,22.59107184,21.1311869372922
Trans,-79.9560495575176,40.4614667830126,-79.9555712357399,40.4612241996628,LORIGAN ST,159.84388297,21.1629990827043
Trans,-79.9555712357399,40.4612241996628,-79.9543963547103,40.4605135686135,LORIGAN ST,418.70367765,22.0501437808402
Trans,-79.9543963547103,40.4605135686135,-79.954271662031,40.4603964773357,LORIGAN ST,54.98821157,22.1379907548444
Trans,-79.954271662031,40.4603964773357,-79.953995204417,40.4601076145764,LORIGAN ST,130.36629103,20.1075235202333
Trans,-79.953995204417,40.4601076145764,-79.953824621255,40.459956417225,LORIGAN ST,72.82184394,18.2399939275705
Trans,-79.953824621255,40.459956417225,-79.9534016583474,40.4596006967219,LORIGAN ST,175.09461467,17.1469146889653
Trans,-79.9534016583474,40.4596006967219,-79.9528030816233,40.4593381215194,LORIGAN ST,192.08598682,19.321160259567
Trans,-79.9528030816233,40.4593381215194,-79.9522953632925,40.459091917837,LORIGAN ST,167.35082246,21.6343451953991
Trans,-79.9522953632925,40.459091917837,-79.9513614821123,40.4586472893643,LORIGAN ST,306.21682567,17.7040376150073
Trans,-79.9513614821123,40.4586472893643,-79.9508762905361,40.4584163535755,LORIGAN ST,159.08035396,25.0826692959558
Trans,-79.9508762905361,40.4584163535755,-79.9504143850188,40.4581966423221,LORIGAN ST,151.41859911,16.3398412405174
Trans,-79.9498083105059,40.4589432906652,-79.9504143850188,40.4581966423221,EDMOND ST,320.0465456,21.4606912458055
Trans,-79.9498083105059,40.4589432906652,-79.9494143198324,40.4587530879751,ALOE ST,129.69582926,19.0808662168459
Trans,-79.9494143198324,40.4587530879751,-79.949261942699,40.4586797254957,ALOE ST,50.12179898,19.6703998003612
Trans,-79.949261942699,40.4586797254957,-79.9491237968957,40.4586132161021,ALOE ST,60.44045828,19.7563145564038
Trans,-79.9491237968957,40.4586132161021,-79.9489465041847,40.4585278259465,ALOE ST,58.32340573,20.7606336792266
Trans,-79.9489465041847,40.4585278259465,-79.9488264460647,40.4584700005722,ALOE ST,39.49565334,24.4565895119105
Trans,-79.9488264460647,40.4584700005722,-79.9487635667575,40.4584420537314,ALOE ST,20.24911494,25.4419486194885
Trans,-79.9487635667575,40.4584420537314,-79.9485691832437,40.458358539401,ALOE ST,62.06001226,27.8248931618816
Trans,-79.9485691832437,40.458358539401,-79.9483724371463,40.4582890393823,HERMITAGE ST,87.18340105,30.5279817445445
Trans,-79.948236352908,40.4584565495043,-79.9483724371463,40.4582890393823,S MATHILDA ST,73.07598028,27.9753274677531
Trans,-79.948236352908,40.4584565495043,-79.9473914552166,40.4580112278908,YEW ST,285.66243511,20.8319207638783
Trans,-79.9473914552166,40.4580112278908,-79.9474781456125,40.4572048363883,WABANA ST,143.64980275,21.4017756347038
Trans,-79.9474781456125,40.4572048363883,-79.9476094831349,40.45600090392,S MILLVALE AVE,440.11340195,20.793738940376
Trans,-79.948200308962,40.4560392013961,-79.9476094831349,40.45600090392,MOREWOOD AVE,165.00586973,20.3202828609373
Trans,-79.9495192488506,40.4561010123426,-79.948200308962,40.4560392013961,MOREWOOD AVE,367.97740416,20.9338555306072
Trans,-79.9501691299626,40.455766545859,-79.9495192488506,40.4561010123426,THEODORE ST,265.97186124,21.1701419292114
Trans,-79.9502900774783,40.4557039639925,-79.9501691299626,40.455766545859,MOREWOOD AVE,40.65488744,21.2235260243356
End,-79.9502900774783,40.4557039639925,-79.9501697635884,40.4553124168416,ENFIELD ST,146.5357501,21.2582325200498
Taxi,-79.9342047650758,40.4692530391068,-79.9338512074563,40.4698399450503,ELORA WAY,100.90264636,30.1550440777243
Trans,-79.9342047650758,40.4692530391068,-79.9337534505638,40.4690972447101,CORNWALL ST,137.80179619,27.1149698477605
Trans,-79.9340212711364,40.4686661541464,-79.9337534505638,40.4690972447101,N HOMEWOOD AVE,127.30416343,20.6666628714605
Trans,-79.9346169210812,40.4676868251804,-79.9340212711364,40.4686661541464,N AIKEN AVE,393.38967064,20.9118162905649
Trans,-79.9350290904809,40.4669954115275,-79.9346169210812,40.4676868251804,N AIKEN AVE,276.7607213,17.4916157965494
Trans,-79.9354816449824,40.4662607580718,-79.9350290904809,40.4669954115275,N AIKEN AVE,295.78406785,27.1483043713302
Trans,-79.9357116860123,40.4658848647573,-79.9354816449824,40.4662607580718,N AIKEN AVE,151.15881165,23.0233729647735
Trans,-79.9359100983079,40.4655592504854,-79.9357116860123,40.4658848647573,N AIKEN AVE,130.8387307,20.653913313704
Trans,-79.9361161769021,40.4652206202603,-79.9359100983079,40.4655592504854,N AIKEN AVE,136.03773369,27.5558152249951
Trans,-79.9362768429653,40.4649506363666,-79.9361161769021,40.4652206202603,N AIKEN AVE,108.03824881,25.0852332653519
Trans,-79.9364409393331,40.4646756100819,-79.9362768429653,40.4649506363666,N AIKEN AVE,110.10568555,24.696717774034
Trans,-79.9364409393331,40.4646756100819,-79.9351081602611,40.4647340175769,MELROSE AVE,35.25862055,22.4177669564376
Trans,-79.9351081602611,40.4647340175769,-79.9352948668248,40.4642552028401,S GRAHAM ST,182.00622517,21.4246197912623
Trans,-79.9352948668248,40.4642552028401,-79.9358254870595,40.4629211671179,S GRAHAM ST,507.92230016,18.1559624380574
Trans,-79.9358254870595,40.4629211671179,-79.934669648012,40.4626559930447,CORAL ST,335.80886636,18.4028984066573
Trans,-79.934669648012,40.4626559930447,-79.9350603737548,40.4616087976956,ROUP AVE,396.86720997,22.9308967061251
Trans,-79.9350603737548,40.4616087976956,-79.9354889443903,40.4593309259448,ROUP AVE,838.37865386,20.8697308886538
Trans,-79.9354889443903,40.4593309259448,-79.9348165465068,40.4584933733674,ROUP AVE,371.08760678,34.5077568073122
Trans,-79.9348165465068,40.4584933733674,-79.9345972725653,40.4581190230101,ROUP AVE,149.40649424,25.2984159309626
Trans,-79.9345972725653,40.4581190230101,-79.9342557385943,40.4575768263054,ROUP AVE,164.78778104,25.315288044324
Trans,-79.9342557385943,40.4575768263054,-79.9340572640225,40.4572618035797,S NEGLEY AVE,127.3787786,21.5766931686021
Trans,-79.9340572640225,40.4572618035797,-79.9334070538735,40.456161956451,S NEGLEY AVE,292.53168105,22.7832824358398
Trans,-79.9334070538735,40.456161956451,-79.9325680896047,40.454746180053,S NEGLEY AVE,566.14802801,22.0437058988597
Trans,-79.9325680896047,40.454746180053,-79.9317684955393,40.4551965752522,ELLSWORTH AVE,278.2821976,20.7831171782598
Trans,-79.9317684955393,40.4551965752522,-79.9307899374639,40.4561156733522,FALLOWFIELD AVE,197.62944316,24.4462020720491
Trans,-79.9307899374639,40.4561156733522,-79.9303867814037,40.4554312448689,MARYLAND AVE,273.41808569,22.7338141212131
Trans,-79.9303867814037,40.4554312448689,-79.9292468418453,40.4560706397388,ALDER ST,397.1007245,23.6676948341376
Trans,-79.9292468418453,40.4560706397388,-79.9288196084515,40.4563372306462,ALDER ST,153.53702608,24.2516457517369
Start,-79.9292468418453,40.4560706397388,-79.9288196084515,40.4563372306462,ALDER ST,153.53702608,24.2516457517369
Trans,-79.9303867814037,40.4554312448689,-79.9292468418453,40.4560706397388,ALDER ST,397.1007245,23.6676948341376
Trans,-79.9307899374639,40.4561156733522,-79.9303867814037,40.4554312448689,MARYLAND AVE,273.41808569,22.7338141212131
Trans,-79.9317684955393,40.4551965752522,-79.9307899374639,40.4561156733522,FALLOWFIELD AVE,197.62944316,24.4462020720491
Trans,-79.9325680896047,40.454746180053,-79.9317684955393,40.4551965752522,ELLSWORTH AVE,278.2821976,20.7831171782598
Trans,-79.9334070538735,40.456161956451,-79.9325680896047,40.454746180053,S NEGLEY AVE,566.14802801,22.0437058988597
Trans,-79.9340572640225,40.4572618035797,-79.9334070538735,40.456161956451,S NEGLEY AVE,292.53168105,22.7832824358398
Trans,-79.9364753967806,40.4565369443625,-79.9340572640225,40.4572618035797,CENTRE AVE,722.87047139,21.8163685746976
Trans,-79.9385912144002,40.4559097010143,-79.9364753967806,40.4565369443625,MANSION ST,208.85179868,24.1948733267999
Trans,-79.9387173220977,40.4560988354605,-79.9385912144002,40.4559097010143,LIBERTY AVE,77.32369473,20.2980811334014
Trans,-79.9396398601339,40.4566268392728,-79.9387173220977,40.4560988354605,LIBERTY AVE,321.80206129,20.918290151842
Trans,-79.9410601796627,40.4573870349761,-79.9396398601339,40.4566268392728,LIBERTY AVE,482.61186641,22.6095381918384
Trans,-79.9412534017187,40.4574900702861,-79.9410601796627,40.4573870349761,LIBERTY AVE,65.57413476,22.7536712946239
Trans,-79.9416086221195,40.4576796435242,-79.9412534017187,40.4574900702861,LIBERTY AVE,120.58382713,24.0772495345524
Trans,-79.9419230384444,40.4578473354917,-79.9416086221195,40.4576796435242,LIBERTY AVE,106.71022641,24.9012709350968
Trans,-79.9421772799149,40.4579829810004,-79.9419230384444,40.4578473354917,LIBERTY AVE,86.29724048,27.3557836995814
Trans,-79.9427918432624,40.4583105204306,-79.9421772799149,40.4579829810004,LIBERTY AVE,208.52811209,27.422186704297
Trans,-79.9437288498536,40.4588117039237,-79.9427918432624,40.4583105204306,LIBERTY AVE,318.3099365,25.6463725033214
Trans,-79.9449320387665,40.4594556719228,-79.9437288498536,40.4588117039237,LIBERTY AVE,408.82345483,23.8424845920591
Trans,-79.9459627169364,40.4600036264261,-79.9449320387665,40.4594556719228,WINTERBURN AVE,117.9033739,26.0655657655772
Trans,-79.9470930032597,40.4606154066817,-79.9459627169364,40.4600036264261,LIBERTY AVE,385.48769739,22.6994390866637
Trans,-79.9480659343265,40.4611276294877,-79.9470930032597,40.4606154066817,LIBERTY AVE,328.81498317,22.5603562732931
Trans,-79.9484802688743,40.4613488558736,-79.9480659343265,40.4611276294877,LIBERTY AVE,140.66769948,20.7626131753444
Trans,-79.9489444360956,40.4615961614847,-79.9484802688743,40.4613488558736,LIBERTY AVE,157.47585119,21.6866736065365
Trans,-79.9493958265285,40.4618373599991,-79.9489444360956,40.4615961614847,LIBERTY AVE,153.28640337,21.0003599628378
Trans,-79.9498773356147,40.462092570414,-79.9493958265285,40.4618373599991,LIBERTY AVE,163.08097627,21.2237836144202
Trans,-79.9503466501259,40.4623457795619,-79.9498773356147,40.462092570414,LIBERTY AVE,159.88317461,21.2814016473354
Trans,-79.9508841383633,40.4626362161521,-79.9503466501259,40.4623457795619,LIBERTY AVE,183.31121619,21.3084366390427
Trans,-79.9518116510469,40.4631456687153,-79.9508841383633,40.4626362161521,LIBERTY AVE,317.89129945,19.668948755547
Trans,-79.9528271869621,40.4636423840418,-79.9518116510469,40.4631456687153,LIBERTY AVE,337.62944746,30.2607307195543
Trans,-79.9540109979473,40.4633777635809,-79.9528271869621,40.4636423840418,LIBERTY AVE,345.52383426,21.4023502593357
Trans,-79.9551083741504,40.4631761015134,-79.9540109979473,40.4633777635809,LIBERTY AVE,314.26151061,21.3800349509245
