Trans,-79.9444487643791,40.4541597201781,-79.9428780750735,40.4546269373985,CENTRE AVE,469.07085878,25.8865672132438
Trans,-79.9463897747141,40.4535791750569,-79.9444487643791,40.4541597201781,DICKSON ST,155.42218476,20.9809174075553
Trans,-79.9473463965136,40.4532906989389,-79.9463897747141,40.4535791750569,CENTRE AVE,286.21056442,20.9194279265059
Trans,-79.9490808441733,40.4527704114985,-79.9473463965136,40.4532906989389,CENTRE AVE,518.5811017,22.478855867766
Trans,-79.9496880875218,40.4525845802642,-79.9490808441733,40.4527704114985,CENTRE AVE,182.0473218,21.3236087536797
Trans,-79.949895061028,40.4525246945809,-79.9496880875218,40.4525845802642,CENTRE AVE,61.59260928,29.0059365310857
Trans,-79.9508614514437,40.4522335146302,-79.949895061028,40.4525246945809,CENTRE AVE,289.10456322,27.124355700241
Trans,-79.9520177655396,40.4518835337109,-79.9508614514437,40.4522335146302,CENTRE AVE,346.13570554,33.5093699352215
Trans,-79.9526410707378,40.4516947212598,-79.9520177655396,40.4518835337109,CENTRE AVE,186.61039026,20.4375041851071
Trans,-79.9533482652444,40.4514882599333,-79.9526410707378,40.4516947212598,CENTRE AVE,210.69262811,21.2014631095483
Trans,-79.9540463606696,40.4512785363083,-79.9533482652444,40.4514882599333,CENTRE AVE,208.766875,22.600594466047
Trans,-79.9549121695765,40.450953219531,-79.9540463606696,40.4512785363083,CENTRE AVE,269.91814726,23.8361659132458
Trans,-79.9567778450908,40.4496230964436,-79.9549121695765,40.450953219531,CENTRE AVE,710.67163669,22.1158020630627
Trans,-79.9577103858545,40.448972454236,-79.9567778450908,40.4496230964436,CENTRE AVE,351.56719759,27.5333822725599
Trans,-79.9584736546655,40.4484491162903,-79.9577103858545,40.448972454236,CENTRE AVE,285.66243715,22.2381638583507
Trans,-79.9615742387216,40.448740093434,-79.9584736546655,40.4484491162903,CENTRE AVE,888.85635286,23.9137657505276
Trans,-79.9622680710809,40.4488668733718,-79.9615742387216,40.448740093434,CENTRE AVE,198.66196106,26.3142501487581
Trans,-79.9644321732977,40.4488702945317,-79.9622680710809,40.4488668733718,CENTRE AVE,602.76113006,26.8139980126119
Trans,-79.964905348605,40.4488536681289,-79.9644321732977,40.4488702945317,CENTRE AVE,132.21020992,19.9355571859417
Trans,-79.9652888094644,40.4486232083439,-79.964905348605,40.4488536681289,CENTRE AVE,135.89730928,21.0405679546176
Trans,-79.9667078234096,40.4476354733543,-79.9652888094644,40.4486232083439,CENTRE AVE,534.3004642,26.8512031143682
Trans,-79.9674846846601,40.4471044344198,-79.9667078234096,40.4476354733543,CENTRE AVE,290.12798334,26.928956808263
Trans,-79.9683824261692,40.4464829852612,-79.9674846846601,40.4471044344198,CENTRE AVE,337.16990687,20.2895621609355
Trans,-79.9689668008472,40.4460822037537,-79.9683824261692,40.4464829852612,CENTRE AVE,218.61439031,17.3030464246499
Trans,-79.970358999304,40.4455785268972,-79.9689668008472,40.4460822037537,CENTRE AVE,429.00759037,13.5191850367297
Trans,-79.9706592128132,40.4454772680125,-79.970358999304,40.4455785268972,CENTRE AVE,91.33673233,13.7120969417322
Trans,-79.9708732999657,40.4454050634799,-79.9706592128132,40.4454772680125,CENTRE AVE,65.13291193,13.7120969417322
Trans,-79.9718638134424,40.4449926793268,-79.9708732999657,40.4454050634799,REED ST,313.96179095,16.8697454356848
Trans,-79.9733934978413,40.4443644902959,-79.9718638134424,40.4449926793268,REED ST,483.3604327,15.3032290283611
Trans,-79.9744982520509,40.4439090411489,-79.9733934978413,40.4443644902959,HAMPSHIRE AVE,247.40960335,9.59107530337276
Trans,-79.9750525023812,40.4436671169559,-79.9744982520509,40.4439090411489,REED ST,177.79026237,25.3966976794169
Trans,-79.9739480325597,40.4408535269818,-79.9750525023812,40.4436671169559,KIRKPATRICK ST,1088.90788835,13.3014476168683
Trans,-79.973020488639,40.4397801491156,-79.9739480325597,40.4408535269818,KIRKPATRICK ST,473.42666802,19.0123197776076
Trans,-79.9726974073699,40.4382094638018,-79.973020488639,40.4397801491156,KIRKPATRICK ST,589.12669325,20.4111443030262
Trans,-79.9728247676085,40.4377530026108,-79.9726974073699,40.4382094638018,KIRKPATRICK ST,176.95143047,22.0094771553674
Trans,-79.9728247676085,40.4377530026108,-79.9726059506553,40.4376832445192,WEDGEMERE ST,151.60832627,26.8550068841152
Trans,-79.9726059506553,40.4376832445192,-79.9734063093925,40.4338525078765,CHESTNUT ST,183.24196713,18.8631095084685
Trans,-79.9734063093925,40.4338525078765,-79.9736072798972,40.4283624304508,BIRMINGHAM BRG,2020.15734951,24.3601782256672
Trans,-79.9736072798972,40.4283624304508,-79.9730368160275,40.4283201203986,E CARSON ST,159.56475655,26.3929390802638
Trans,-79.9730368160275,40.4283201203986,-79.9730905562196,40.4278518593143,S 23RD ST,171.24216746,18.1524669977353
Trans,-79.9730905562196,40.4278518593143,-79.9731355986532,40.4274059036194,S 23RD ST,162.94445539,16.8218547033178
Trans,-79.9731355986532,40.4274059036194,-79.9731793984989,40.4269631473576,S 23RD ST,161.75578719,14.4221450504087
Trans,-79.9731793984989,40.4269631473576,-79.9732234273919,40.4265136931254,S 23RD ST,164.19375891,14.0469039656275
Trans,-79.9732234273919,40.4265136931254,-79.973266781694,40.4260711164825,S 23RD ST,161.68115917,14.7129859547431
Trans,-79.973266781694,40.4260711164825,-79.97331094787,40.4256258638713,S 23RD ST,162.67002132,12.3546981497708
Trans,-79.97331094787,40.4256258638713,-79.9719086702229,40.4255547615892,MARY ST,391.57531346,15.3252079641494
Trans,-79.9719086702229,40.4255547615892,-79.9721122363664,40.4248489332235,S 24TH ST,263.30407294,13.5337414967463
Trans,-79.9721122363664,40.4248489332235,-79.9721680249667,40.4246473253664,S 24TH ST,75.07104013,15.8594386145586
Trans,-79.9724619096811,40.42467942799,-79.9721680249667,40.4246473253664,JOSEPHINE ST,82.65178865,15.8594386145586
Trans,-79.9724619096811,40.42467942799,-79.9725662206419,40.4236466027861,SUSQUEHANNA ST,399.84449237,31.2008603960588
Trans,-79.9737798412374,40.4237044238648,-79.9725662206419,40.4236466027861,LETICOE ST,339.43951816,10.3099666289474
Trans,-79.9737798412374,40.4237044238648,-79.9738471008142,40.4231969441934,STERLING ST,185.82898443,14.9977742559941
Trans,-79.9776935811289,40.4237858805824,-79.9738471008142,40.4231969441934,APPLE AVE,143.95746308,27.8975281649982
Trans,-79.9776935811289,40.4237858805824,-79.9777042922462,40.4234616620021,S 18TH ST,133.13864775,39.8263353156766
Trans,-79.9777042922462,40.4234616620021,-79.979265182819,40.4217280780968,S 18TH ST,801.46645731,17.6105963096522
Trans,-79.979265182819,40.4217280780968,-79.9822076312887,40.4213454450185,S 18TH ST,931.74855343,34.6201339426823
Trans,-79.9822076312887,40.4213454450185,-79.9838656996194,40.4219418592527,S 18TH ST,510.24737265,3.40056147237641
Trans,-79.9838656996194,40.4219418592527,-79.9843880186562,40.4215623511364,S 18TH ST,200.66552024,29.6884296168819
Trans,-79.9843880186562,40.4215623511364,-79.9845849563126,40.4214065745286,S 18TH ST,78.9112838,29.585167851466
Trans,-79.9845849563126,40.4214065745286,-79.9852470322184,40.4210706100778,S 18TH ST,221.80084494,7.07882513359692
Trans,-79.9852470322184,40.4210706100778,-79.9876448919047,40.4194894103762,QUARRY WAY,1018.59464651,34.6884266183711
Trans,-79.9876448919047,40.4194894103762,-79.9863378294121,40.4180872884175,S 18TH ST,712.43835957,29.0370706146075
Trans,-79.9863378294121,40.4180872884175,-79.9863780431582,40.4179093618023,S 18TH ST,65.85510352,23.2871371773497
Trans,-79.9863780431582,40.4179093618023,-79.9864479481381,40.4176023101866,S 18TH ST,113.53933354,28.7186842221115
Trans,-79.9864479481381,40.4176023101866,-79.9869665558356,40.4163671726449,BROWNSVILLE RD,472.77938852,27.7804592530897
Trans,-79.9869665558356,40.4163671726449,-79.9871597863644,40.4158969727788,BROWNSVILLE RD,179.55012728,14.5763339615457
Trans,-79.9871597863644,40.4158969727788,-79.9873529371281,40.415451573484,BROWNSVILLE RD,170.93987839,50.3173367935411
Trans,-79.9873529371281,40.415451573484,-79.9878312876539,40.4146205953855,BROWNSVILLE RD,324.59044675,22.6055366989605
Trans,-79.9878312876539,40.4146205953855,-79.9872573211143,40.4146398690291,SHERMAN ST,156.40543253,24.2704630177045
Trans,-79.9872573211143,40.4146398690291,-79.9872252993864,40.4139583937741,SCHOOL WAY,248.42098332,30.4089799061704
Trans,-79.9878065374506,40.4139399540583,-79.9872252993864,40.4139583937741,PENN AVE,159.40875094,22.2322379413248
Trans,-79.9878065374506,40.4139399540583,-79.987773677047,40.4132837809498,HAYS AVE,238.6788617,26.1313480396971
Trans,-79.987773677047,40.4132837809498,-79.9877402949167,40.4125749577845,HAYS AVE,258.39610487,49.9958477827383
Trans,-79.9877402949167,40.4125749577845,-79.9876959154083,40.4115701207652,S MILLVALE AVE,281.3616945,15.3500918635702
Trans,-79.9876959154083,40.4115701207652,-79.9874444922285,40.4102488256859,HAYS AVE,486.50492697,25.7677198366877
Trans,-79.9879851461378,40.4102224770768,-79.9874444922285,40.4102488256859,MARGARET ST,153.87734905,18.7071051225765
End,-79.9887732463817,40.4103324000532,-79.9879851461378,40.4102224770768,MARGARET ST,227.10523349,24.0339156277682
Taxi,-80.0165435241573,40.4017867166052,-80.0157182720638,40.4017188159505,MAYVILLE AVE,231.80391853,16.7364457830434
Trans,-80.0165435241573,40.4017867166052,-80.0171145540036,40.4014237739645,PIONEER AVE,207.68797569,34.0704690740556
Trans,-80.0171145540036,40.4014237739645,-80.0181442381694,40.4012155458087,PIONEER AVE,297.72283503,25.0579259043561
Trans,-80.0181442381694,40.4012155458087,-80.0202738300696,40.4000308839729,ADOLPH ST,149.16854715,20.1626985831503
Trans,-80.0202738300696,40.4000308839729,-80.0194412956517,40.4000263094688,METZ WAY,232.77373703,33.6172570853014
Trans,-80.0194412956517,40.4000263094688,-80.0187163760559,40.4000043412534,METZ WAY,202.0566512,15.4840431419733
Trans,-80.0187163760559,40.4000043412534,-80.0203808643663,40.3986347098409,CRESTLINE PL,93.12826961,13.4061075508015
Trans,-80.0203808643663,40.3986347098409,-80.0199741071491,40.3983409116545,BERWIN AVE,155.8513364,33.4097023916835
Trans,-80.0199741071491,40.3983409116545,-80.0195880688295,40.3980623218608,BERWIN AVE,147.85236175,18.5550859662482
Trans,-80.0195880688295,40.3980623218608,-80.0191461139738,40.3977362615979,BERWIN AVE,171.06007491,24.2628874569026
Trans,-80.0191461139738,40.3977362615979,-80.0186996913168,40.3974107172077,BERWIN AVE,171.8441307,15.1561130930372
Trans,-80.0186996913168,40.3974107172077,-80.0183154198393,40.3971175869723,BERWIN AVE,151.18972181,14.9139948268464
Trans,-80.0183154198393,40.3971175869723,-80.0169759649788,40.3961476341656,BERWIN AVE,513.90725321,34.9309360833074
Trans,-80.0169759649788,40.3961476341656,-80.0165083997827,40.3958199084212,BERWIN AVE,176.67359137,25.9926126678295
Trans,-80.0165083997827,40.3958199084212,-80.0161170757544,40.3955571290646,BERWIN AVE,145.27388904,14.2454596838199
Trans,-80.0161170757544,40.3955571290646,-80.0163256802562,40.3950993547774,GLENARM AVE,176.60686028,34.9484512020707
Trans,-80.0163256802562,40.3950993547774,-80.0169445497324,40.3937950818269,GLENARM AVE,505.44395023,14.6983925464222
Trans,-80.0169445497324,40.3937950818269,-80.0171092827388,40.3934468911043,GLENARM AVE,134.88869303,13.8924192166155
Trans,-80.0171092827388,40.3934468911043,-80.0173100322331,40.39302162256,GLENARM AVE,164.70608656,29.2602973301754
Trans,-80.0173100322331,40.39302162256,-80.0168799543535,40.3927805309453,BELLAIRE AVE,148.87382424,13.9151836310112
Trans,-80.0168799543535,40.3927805309453,-80.0163848331325,40.3926611905783,BELLAIRE AVE,145.38597934,26.4120935578337
Trans,-80.0163848331325,40.3926611905783,-80.016540315434,40.3922513990373,STARKAMP ST,155.45455092,26.471828922948
Trans,-80.016540315434,40.3922513990373,-80.0167095146061,40.3918089878536,STARKAMP ST,167.96553343,30.5275471974856
Trans,-80.0167095146061,40.3918089878536,-80.0158451636572,40.3917896537683,BROOKLINE BLVD,242.35409099,15.8114356481641
Trans,-80.0158451636572,40.3917896537683,-80.0151958534388,40.3912756913553,WARFIELD ST,151.57522416,34.3263873186646
Trans,-80.0146258227629,40.391425283195,-80.0151958534388,40.3912756913553,CLIPPERT AVE,167.87604084,34.4502262292651
Trans,-80.014132134134,40.39156239256,-80.0146258227629,40.391425283195,CLIPPERT AVE,146.30935571,33.2653368521577
Trans,-80.0131085037545,40.3917061105446,-80.014132134134,40.39156239256,CLIPPERT AVE,294.41241875,14.4523750574636
Trans,-80.0131085037545,40.3917061105446,-80.0107702435758,40.3917896696456,CLIPPERT WAY,652.05005858,33.1810009609347
Trans,-80.0107702435758,40.3917896696456,-80.0105347871556,40.3913940624919,BREINING ST,158.88053759,37.6370301032469
Trans,-80.0105347871556,40.3913940624919,-80.0096760993789,40.3907692537699,BREINING ST,332.0543426,26.089753969348
Trans,-80.0096760993789,40.3907692537699,-80.0082429944508,40.3899442164409,BREINING ST,501.01016771,34.8623126698212
Trans,-80.0082429944508,40.3899442164409,-80.0080532436243,40.3897493837885,BREINING ST,88.80946145,39.2800163038884
Trans,-80.0080532436243,40.3897493837885,-80.0079689536218,40.3896392524079,BREINING ST,46.48579956,39.2800163038884
Trans,-80.0079689536218,40.3896392524079,-80.0070060886927,40.3884714974724,BREINING ST,509.65769143,32.2916349555266
Trans,-80.0070060886927,40.3884714974724,-80.0058797276694,40.3883743190923,BREINING ST,316.41194671,32.615474547034
Trans,-80.0058797276694,40.3883743190923,-80.0055629975814,40.3883663473058,BREINING ST,88.27577331,33.773056847238
Trans,-80.0055629975814,40.3883663473058,-80.0048743757007,40.388351994562,BREINING ST,191.89372832,38.3338490627557
Trans,-80.0048743757007,40.388351994562,-80.0046476717049,40.3883649168394,BREINING ST,63.32566565,34.0635932963913
Trans,-80.0046476717049,40.3883649168394,-80.0027407387908,40.387593492548,GLENBURY ST,628.15615101,26.4248550199955
Trans,-80.0027407387908,40.387593492548,-80.0021325062104,40.3870174468051,GLENBURY ST,269.71152318,37.3784513048527
Trans,-80.0013574992859,40.3862831837411,-80.0021325062104,40.3870174468051,GLENBURY ST,343.76873774,53.6534235288118
Trans,-79.9993997036936,40.3851315923464,-80.0013574992859,40.3862831837411,GLENBURY ST,690.20937161,41.5329566861496
Trans,-79.9987372257641,40.3844304709916,-79.9993997036936,40.3851315923464,GLENBURY ST,318.10087393,29.0641654937131
Trans,-79.9983038468418,40.3837496009586,-79.9987372257641,40.3844304709916,GLENBURY ST,275.95476902,65.3780848012779
Trans,-79.9975468105172,40.3831347536948,-79.9983038468418,40.3837496009586,GLENBURY ST,308.12543615,33.5337832567441
Trans,-79.997444783768,40.3830608840808,-79.9975468105172,40.3831347536948,CREEDMOOR AVE,506.18664657,47.8814020391828
Trans,-79.9968080073414,40.3826627636665,-79.997444783768,40.3830608840808,GLENBURY ST,39.14104155,32.7937356601234
Trans,-79.9960007426047,40.3824801641446,-79.9968080073414,40.3826627636665,GLENBURY ST,238.52567623,16.50054782828
Trans,-79.9960007426047,40.3824801641446,-79.9959525089591,40.3822310530178,SAW MILL RUN BLVD,91.73957417,32.9603544525374
Trans,-79.9959525089591,40.3822310530178,-79.9958984152473,40.3819946691852,SAW MILL RUN BLVD,87.42201181,30.8472854648569
Trans,-79.9979693188616,40.3807123565828,-79.9958984152473,40.3819946691852,HILLVIEW ST,758.61257484,24.8846275042613
Trans,-79.9957978471075,40.3803745648222,-79.9979693188616,40.3807123565828,KINGWOOD ST,732.06679862,31.7340355226777
Trans,-79.9957978471075,40.3803745648222,-79.99631905714,40.38018920156,HOMEHURST AVE,160.13838455,17.0944297430516
Trans,-79.99631905714,40.38018920156,-79.997817384178,40.3802066345545,FLAMINGO WAY,504.5364545,65.8629416374926
Start,-79.99631905714,40.38018920156,-79.997817384178,40.3802066345545,FLAMINGO WAY,504.5364545,65.8629416374926
Trans,-79.9957978471075,40.3803745648222,-79.99631905714,40.38018920156,HOMEHURST AVE,160.13838455,17.0944297430516
Trans,-79.9957978471075,40.3803745648222,-79.9979693188616,40.3807123565828,KINGWOOD ST,732.06679862,31.7340355226777
Trans,-79.9979693188616,40.3807123565828,-79.9958984152473,40.3819946691852,HILLVIEW ST,758.61257484,24.8846275042613
Trans,-79.9959525089591,40.3822310530178,-79.9958984152473,40.3819946691852,SAW MILL RUN BLVD,87.42201181,30.8472854648569
Trans,-79.9960007426047,40.3824801641446,-79.9959525089591,40.3822310530178,SAW MILL RUN BLVD,91.73957417,32.9603544525374
Trans,-79.9957512501512,40.3835887014402,-79.9960007426047,40.3824801641446,SAW MILL RUN BLVD,412.23442188,36.8010936618765
Trans,-79.9954735654743,40.3840657120996,-79.9957512501512,40.3835887014402,SAW MILL RUN BLVD,190.21713503,19.5954423138461
Trans,-79.9950761982209,40.3846962459415,-79.9954735654743,40.3840657120996,SAW MILL RUN BLVD,255.0072708,46.0320636025985
Trans,-79.9949063860501,40.3850024555724,-79.9950761982209,40.3846962459415,HOLCOMB AVE,219.09842036,30.4067320984221
Trans,-79.9948234312251,40.3858419993392,-79.9949063860501,40.3850024555724,SAW MILL RUN BLVD,307.75572524,27.8689754429199
Trans,-79.9948274423916,40.38678408564,-79.9948234312251,40.3858419993392,DARTMORE ST,345.8070459,24.4163157779092
Trans,-79.9958031850444,40.3882267316442,-79.9948274423916,40.38678408564,DARTMORE ST,595.34874213,30.443520982508
Trans,-79.9964300432208,40.3893664465668,-79.9958031850444,40.3882267316442,DARTMORE ST,465.94675703,17.9136430373918
Trans,-79.9960937262558,40.3901191040618,-79.9964300432208,40.3893664465668,DARTMORE ST,289.75247504,64.7539230113984
Trans,-79.9963397081651,40.3930732050739,-79.9960937262558,40.3901191040618,DARTMORE ST,1140.348892,29.8770163109436
Trans,-79.9962978202888,40.3944451700546,-79.9963397081651,40.3930732050739,JACKSON ST,157.50916506,22.0799646034519
Trans,-79.9971246478931,40.3956696323175,-79.9962978202888,40.3944451700546,PARKFIELD ST,507.06056163,24.5804132660605
Trans,-79.997091061129,40.396117181992,-79.9971246478931,40.3956696323175,NOBLES LN,163.40681303,27.4454177610079
Trans,-79.997091061129,40.396117181992,-79.9981940565017,40.3962777164987,COLERAIN ST,326.315937,32.8850322894887
Trans,-79.9998551903759,40.3983215851591,-79.9981940565017,40.3962777164987,SAW MILL RUN BLVD,877.71742842,35.8836846127341
Trans,-80.0000434596143,40.3987103414122,-79.9998551903759,40.3983215851591,SAW MILL RUN BLVD,151.08025912,21.673426694759
Trans,-80.0001951859994,40.3992044203025,-80.0000434596143,40.3987103414122,SAW MILL RUN BLVD,185.154103,20.5337334427889
Trans,-80.0002555728692,40.3995222816957,-80.0001951859994,40.3992044203025,SAW MILL RUN BLVD,117.04178123,24.5470030688727
Trans,-80.0003482368961,40.4002415624515,-80.0002555728692,40.3995222816957,SAW MILL RUN BLVD,263.30372903,23.7331045590214
Trans,-80.0003780955563,40.400476036216,-80.0003482368961,40.4002415624515,SAW MILL RUN BLVD,85.82233844,23.5517523699512
Trans,-80.0005304444467,40.4016133918378,-80.0003780955563,40.400476036216,SAW MILL RUN BLVD,416.60958367,19.0897385601499
Trans,-80.0006726803703,40.4020864364418,-80.0005304444467,40.4016133918378,SAW MILL RUN BLVD,169.73547683,64.0815423635187
Trans,-80.0008213211396,40.4024411814497,-80.0006726803703,40.4020864364418,SAW MILL RUN BLVD,85.79747711,25.8036212938284
Trans,-80.0009828167035,40.4028104538656,-80.0008213211396,40.4024411814497,SAW MILL RUN BLVD,141.84547103,20.4744116248823
Trans,-80.0015354420277,40.4039856322535,-80.0009828167035,40.4028104538656,SAW MILL RUN BLVD,455.09527471,63.4236864931418
Trans,-80.0036563333491,40.4062974705688,-80.0015354420277,40.4039856322535,SAW MILL RUN BLVD,1034.36249605,22.6991886041507
Trans,-80.0044620852134,40.4074801106802,-80.0036563333491,40.4062974705688,SAW MILL RUN BLVD,488.4772275,29.1953430087849
Trans,-80.004612910134,40.4079372428394,-80.0044620852134,40.4074801106802,SAW MILL RUN BLVD,171.84189852,32.1798476674659
Trans,-80.0048337191916,40.4091006365233,-80.004612910134,40.4079372428394,SAW MILL RUN BLVD,428.44442124,21.2561264903118
Trans,-80.0058659863512,40.410854586162,-80.0048337191916,40.4091006365233,SAW MILL RUN BLVD,707.67146164,20.6811929146461
Trans,-80.0060861557386,40.4110872064021,-80.0058659863512,40.410854586162,SAW MILL RUN BLVD,104.59547281,18.4110563707339
Trans,-80.0069334685479,40.411972855867,-80.0060861557386,40.4110872064021,SAW MILL RUN BLVD,399.71381735,18.4110563707339
Trans,-80.0096847882152,40.4139636773791,-80.0069334685479,40.411972855867,SAW MILL RUN BLVD,1060.97508235,31.9398942050005
Trans,-80.0099750997733,40.4141620792672,-80.0096847882152,40.4139636773791,SAW MILL RUN BLVD,108.43765126,30.7902847405334
Trans,-80.009752071392,40.4137936395103,-80.0099750997733,40.4141620792672,SAW MILL RUN BLVD RAMP,741.39821406,27.4775511870792
Trans,-80.0095969522231,40.4141981108114,-80.009752071392,40.4137936395103,WEST LIBERTY AVE,124.85392072,29.6963396955063
Trans,-80.0095969522231,40.4141981108114,-79.9992681610306,40.4291466738305,LIBERTY TUNL,6161.20989129,29.1453217126528
Trans,-79.9961726988647,40.4336430486995,-79.9992681610306,40.4291466738305,LIBERTY BRG,1850.88029539,25.185475794791
Trans,-79.9956981025702,40.4342580217106,-79.9961726988647,40.4336430486995,LIBERTY BRG,260.08707882,37.3821967715422
Trans,-79.9956981025702,40.4342580217106,-79.9946983800652,40.4355432937646,LIBERTY BRG RAMP,617.2738302,41.2052442387581
Trans,-79.9946983800652,40.4355432937646,-79.9943026969946,40.4356667535349,LIBERTY BRG RAMP,0.0,28.1715820299953
Trans,-79.9943026969946,40.4356667535349,-79.9934301019148,40.4353895128448,BLVD OF THE ALLIES,344.47684331,32.4276652877452
Trans,-79.9934301019148,40.4353895128448,-79.9738049921215,40.4365688642154,BLVD OF THE ALLIES,301.88594516,21.655016665627
Trans,-79.9738049921215,40.4365688642154,-79.9687810253884,40.436071179229,BLVD OF THE ALLIES,1650.35905464,16.8478357196282
Trans,-79.9687810253884,40.436071179229,-79.965318655588,40.4358507210328,SILVERDALE ST,1089.35579944,21.0202631770672
Trans,-79.965318655588,40.4358507210328,-79.964691561755,40.4359796002259,FORBES AVE,362.12332328,22.4254975316514
Trans,-79.964691561755,40.4359796002259,-79.9639980391345,40.4364735017162,FORBES AVE,175.76859208,19.3229265438173
Trans,-79.9639980391345,40.4364735017162,-79.9635767268325,40.4367758096251,FORBES AVE,160.88053722,23.6323729374233
Trans,-79.9635767268325,40.4367758096251,-79.9631114964208,40.4371088182258,FORBES AVE,177.44770061,16.2383762340974
Trans,-79.9631114964208,40.4371088182258,-79.9619869216205,40.4379203551098,E CARSON ST,305.12643319,18.546853389424
Trans,-79.9619869216205,40.4379203551098,-79.9617979474632,40.4380582345124,FORBES AVE,72.73182822,23.9846432821238
Trans,-79.9617979474632,40.4380582345124,-79.9616140600578,40.4381921217693,FORBES AVE,70.7033978,23.8171561846485
Trans,-79.9616140600578,40.4381921217693,-79.9614905145974,40.4382820868891,SOUTHERN AVE,61.46485765,23.4767760786774
Trans,-79.9614905145974,40.4382820868891,-79.9612400813715,40.4384647166137,FORBES AVE,96.36272834,20.3267809725809
Trans,-79.9612400813715,40.4384647166137,-79.9603336756175,40.4391260474696,HIGH ST,187.22258564,19.797048632359
Trans,-79.9603336756175,40.4391260474696,-79.9594324050472,40.4397801494436,FORBES AVE,345.99929775,21.245807446658
Trans,-79.9594324050472,40.4397801494436,-79.9588378319421,40.4402114608021,FORBES AVE,228.20565869,23.0059839806908
Trans,-79.9588378319421,40.4402114608021,-79.9583345320959,40.440576839598,FORBES AVE,193.24302781,22.3398513831507
Trans,-79.9587372048829,40.4409111741681,-79.9583345320959,40.440576839598,MEYRAN AVE,165.53069872,22.4290253859647
Trans,-79.9591688507255,40.4412658915225,-79.9587372048829,40.4409111741681,MEYRAN AVE,176.44633182,22.2225751529057
Trans,-79.9591688507255,40.4412658915225,-79.9584687769921,40.4417683780103,5TH AVE,267.35539913,23.9511403222441
Trans,-79.9584687769921,40.4417683780103,-79.9578534244725,40.4422106344922,5TH AVE,235.15706438,22.7062671873152
Trans,-79.9578534244725,40.4422106344922,-79.9574379093416,40.4425135798048,5TH AVE,159.86120797,22.4730553894326
Trans,-79.9574379093416,40.4425135798048,-79.956569283798,40.4431515896127,5TH AVE,335.37165792,21.0699517346038
Trans,-79.956569283798,40.4431515896127,-79.9556855551237,40.4437815576513,5TH AVE,336.40723751,22.2977120536293
Trans,-79.9556855551237,40.4437815576513,-79.9547755184543,40.4444181121277,5TH AVE,343.44029537,21.4348759123311
Trans,-79.9547755184543,40.4444181121277,-79.953940407547,40.4450108416649,5TH AVE,317.32064287,21.5874924148111
Trans,-79.953940407547,40.4450108416649,-79.9531734948549,40.4455737757021,5TH AVE,296.00226742,17.1287143377376
Trans,-79.9531734948549,40.4455737757021,-79.9524211280561,40.4461148045421,5TH AVE,287.56918179,21.3644614653795
Trans,-79.9524211280561,40.4461148045421,-79.9519108858938,40.4464763390984,5TH AVE,193.68430142,21.3329503413851
Trans,-79.9519108858938,40.4464763390984,-79.9505884684963,40.4467997950008,5TH AVE,398.04169877,19.9089104934281
Trans,-79.9505884684963,40.4467997950008,-79.9495654523662,40.4468706318741,5TH AVE,285.98932516,33.4805198949717
Trans,-79.9495654523662,40.4468706318741,-79.9490294543751,40.4469358712069,5TH AVE,151.0750326,35.2416505465381
Trans,-79.9490294543751,40.4469358712069,-79.9472845989584,40.4470631034503,WELLER ST,181.90395203,20.3923465258023
Trans,-79.9476908184278,40.4479756658102,-79.9472845989584,40.4470631034503,N NEVILLE ST,351.14762445,20.5185998868987
Trans,-79.9476908184278,40.4479756658102,-79.9469827547275,40.4486237613874,ELLSWORTH AVE,307.64830937,24.7268095227686
Trans,-79.9469827547275,40.4486237613874,-79.946690756871,40.4489007207434,ELLSWORTH AVE,129.55358801,26.9153848255993
Trans,-79.946690756871,40.4489007207434,-79.945022789403,40.4504535211007,ELLSWORTH AVE,732.91254779,25.395853225796
Trans,-79.9454274039792,40.451386114947,-79.945022789403,40.4504535211007,DEVONSHIRE ST,357.93175516,25.7911692810062
Trans,-79.9459087767272,40.4524817415351,-79.9454274039792,40.451386114947,DEVONSHIRE ST,421.02029652,20.8848335307522
Trans,-79.9463897747141,40.4535791750569,-79.9459087767272,40.4524817415351,35TH ST,164.23092389,20.1008358159069
Trans,-79.9463897747141,40.4535791750569,-79.9444487643791,40.4541597201781,DICKSON ST,155.42218476,20.9809174075553
Trans,-79.9444487643791,40.4541597201781,-79.9428780750735,40.4546269373985,CENTRE AVE,469.07085878,25.8865672132438
Trans,-79.9428780750735,40.4546269373985,-79.9414934541843,40.455039713568,CENTRE AVE,413.62150677,19.929986501193
Trans,-79.9414934541843,40.455039713568,-79.9385912144002,40.4559097010143,CENTRE AVE,867.62392492,20.2601902720082
Trans,-79.9385912144002,40.4559097010143,-79.9364753967806,40.4565369443625,MANSION ST,208.85179868,24.1948733267999
Trans,-79.9364753967806,40.4565369443625,-79.9340572640225,40.4572618035797,CENTRE AVE,722.87047139,21.8163685746976
Trans,-79.9340572640225,40.4572618035797,-79.9320128184022,40.4578704472332,CENTRE AVE,610.59620941,21.2972163544297
Trans,-79.9320128184022,40.4578704472332,-79.92895170215,40.4587666576279,CENTRE AVE,903.97176393,28.2021169162436
Trans,-79.92895170215,40.4587666576279,-79.9277710478161,40.4591427188401,PENN CIR S,364.38661384,21.1944005652314
